frame_id, steering_angle
1479425590208738842,0.0648832
1479425590258695087,0.0761296
1479425590308799651,0.0657836
1479425590358761928,0.0737824
1479425590408727074,0.0796355
1479425590458736951,0.0862323
1479425590508667958,0.0911405
1479425590558709324,0.0951492
1479425590608721942,0.0983382
1479425590658740718,0.0909114
1479425590708807262,0.0651381
1479425590758771991,0.0603016
1479425590808766184,0.0584952
1479425590858817630,0.0615707
1479425590908748184,0.0659352
1479425590958798127,0.0687518
1479425591008779450,0.0650135
1479425591058775038,0.0613542
1479425591108842271,0.0720139
1479425591158774899,0.0652976
1479425591208904205,0.0649622
1479425591258800021,0.0657248
1479425591308848993,0.0766928
1479425591358850690,0.0794463
1479425591408945257,0.0788377
1479425591458842126,0.0994334
1479425591508952841,0.0988571
1479425591558912774,0.0966
1479425591608917716,0.105525
1479425591658969151,0.104635
1479425591708922465,0.101492
1479425591758924138,0.0987743
1479425591808907132,0.0898229
1479425591858944053,0.0906171
1479425591909002259,0.0803063
1479425591959056687,0.0856814
1479425592009021126,0.093305
1479425592058990305,0.0885148
1479425592109059723,0.0814853
1479425592158960905,0.0665243
1479425592209083300,0.0618925
1479425592259146663,0.0627605
1479425592309004478,0.0569932
1479425592358987069,0.0404304
1479425592409030336,0.0507861
1479425592459090894,0.0765366
1479425592509067541,0.0793061
1479425592559074332,0.0793983
1479425592609091218,0.0708301
1479425592659099093,0.0104777
1479425592709186784,0.0771976
1479425592759026733,0.0997669
1479425592809119100,0.0847657
1479425592859120976,0.0892419
1479425592909154809,0.0908823
1479425592959111841,0.0821238
1479425593009202739,0.0797159
1479425593059192857,0.0748968
1479425593109249603,0.0617478
1479425593159139598,0.0522245
1479425593209148024,0.0309476
1479425593259198553,0.0398024
1479425593309185610,0.0479675
1479425593359184370,0.0617868
1479425593409271692,0.0523828
1479425593459215710,0.0601701
1479425593509183385,0.0620993
1479425593559218669,0.0585522
1479425593609316327,0.0549609
1479425593659213589,0.0517862
1479425593709357376,0.0621914
1479425593759336228,0.0803334
1479425593809271315,0.0831026
1479425593859256284,0.0803192
1479425593909399957,0.0684833
1479425593959296809,0.0754795
1479425594009325899,0.0844878
1479425594059364511,0.0718294
1479425594109184250,0.0762829
1479425594159177578,0.094168
1479425594209200376,0.101002
1479425594259257837,0.0776355
1479425594309282554,0.08525
1479425594359375959,0.0887384
1479425594409319608,0.0912884
1479425594459412518,0.0902423
1479425594509401930,0.0990839
1479425594559542052,0.062814
1479425594609450581,0.0593672
1479425594659406062,0.029493
1479425594709411193,0.0944973
1479425594759397493,-0.00220213
1479425594809408815,0.0852535
1479425594859454872,0.097413
1479425594909505326,0.106375
1479425594959420864,0.100726
1479425595009405974,0.110196
1479425595059471945,0.105567
1479425595109434409,0.0879132
1479425595159495497,0.0784205
1479425595209604787,0.0743353
1479425595259527016,0.085137
1479425595309515639,0.0847162
1479425595359541401,0.0854951
1479425595409559898,0.0874637
1479425595459607324,0.0846389
1479425595509533702,0.0701547
1479425595559627823,0.0560247
1479425595609561710,0.0303938
1479425595659641703,0.0137043
1479425595709652091,-0.00239076
1479425595759576011,-0.0099745
1479425595809662588,-0.00676116
1479425595859605120,-0.00616475
1479425595909660777,-0.00540122
1479425595959679060,-0.0161361
1479425596009647377,-0.010059
1479425596059652910,-0.0120546
1479425596109629854,-0.0197817
1479425596159668320,-0.067492
1479425596209690956,-0.080995
1479425596259681807,-0.0597579
1479425596309715426,-0.0117402
1479425596359666548,-0.0126375
1479425596409670222,-0.0237349
1479425596459794616,-0.046111
1479425596509735109,-0.0448552
1479425596559805736,-0.069773
1479425596609830179,-0.0902628
1479425596659778709,-0.049646
1479425596709773943,-0.0807572
1479425596759804169,-0.0831071
1479425596809828622,-0.0632285
1479425596859739422,-0.0775543
1479425596909831972,-0.0967788
1479425596959834066,-0.0915224
1479425597009875830,-0.0941351
1479425597059801756,-0.0966093
1479425597109884518,-0.103671
1479425597159857154,-0.123413
1479425597209844096,-0.134443
1479425597259868793,-0.13098
1479425597309833972,-0.127166
1479425597359967567,-0.136089
1479425597410008844,-0.138658
1479425597459962214,-0.123314
1479425597509891812,-0.127396
1479425597559942773,-0.127778
1479425597609894868,-0.130526
1479425597659910513,-0.141045
1479425597710017397,-0.127503
1479425597759993341,-0.123098
1479425597809956882,-0.117109
1479425597860081005,-0.119537
1479425597909943386,-0.122211
1479425597960037340,-0.148193
1479425598010048530,-0.130742
1479425598059966649,-0.188485
1479425598110021077,-0.155963
1479425598160179103,-0.1233
1479425598210051875,-0.120075
1479425598260009073,-0.120004
1479425598310084542,-0.117697
1479425598360027550,-0.108569
1479425598410092600,-0.0969406
1479425598460123271,-0.0891952
1479425598510071155,-0.103814
1479425598560086997,-0.138757
1479425598610057007,-0.122825
1479425598660104326,-0.112018
1479425598710063959,-0.0672664
1479425598760130937,-0.0467078
1479425598810120752,-0.0153771
1479425598860130067,-0.0882524
1479425598910150961,-0.119298
1479425598960166390,-0.115817
1479425599010174766,-0.0985876
1479425599060140139,-0.075059
1479425599110240180,-0.0440384
1479425599160229988,-0.0671443
1479425599210546937,-0.0677148
1479425599260356242,-0.0230319
1479425599310188964,-0.00343545
1479425599360213313,-0.0922232
1479425599410244770,-0.0978557
1479425599460274819,-0.0969991
1479425599510209068,-0.108499
1479425599560243330,-0.106626
1479425599610253158,-0.0954361
1479425599660281242,-0.091714
1479425599710290164,-0.0899296
1479425599760237132,-0.0584909
1479425599810310571,-0.0516064
1479425599860280877,0.0789108
1479425599910306229,-0.0445934
1479425599960286267,-0.0132404
1479425600010391413,0.103559
1479425600060348552,-0.136316
1479425600110320497,-0.122705
1479425600160356803,-0.102734
1479425600210430573,-0.123794
1479425600260349958,-0.108514
1479425600310342925,-0.105687
1479425600360376723,-0.0951339
1479425600410392447,-0.107141
1479425600460389684,-0.140666
1479425600510535652,-0.149351
1479425600560398357,-0.155331
1479425600610476914,-0.151927
1479425600660419860,-0.100588
1479425600711129782,-0.0990345
1479425600760481668,-0.146436
1479425600810473025,-0.145571
1479425600860451543,-0.154542
1479425600910541725,-0.1641
1479425600960473018,-0.141748
1479425601010537423,-0.133188
1479425601060555310,-0.093018
1479425601110638928,-0.096832
1479425601160540850,-0.115611
1479425601210593799,-0.103094
1479425601260533503,-0.123133
1479425601310619580,-0.108602
1479425601360531696,-0.137885
1479425601410558901,-0.128671
1479425601460602178,-0.0613045
1479425601510593517,-0.108802
1479425601560696934,-0.137508
1479425601610593825,-0.141577
1479425601660673819,-0.107392
1479425601710660545,-0.125384
1479425601760656125,-0.116928
1479425601810688801,-0.117963
1479425601860619215,-0.0694204
1479425601910693021,-0.0576936
1479425601960798611,-0.0495563
1479425602010714162,-0.0244003
1479425602060762511,-0.00879069
1479425602110736674,-0.0107223
1479425602160754740,-0.000301686
1479425602211198568,0.00162068
1479425602260837841,0.00116223
1479425602310787912,-0.00119025
1479425602360779561,0.000752975
1479425602410792729,0.00188556
1479425602460747406,0.00820536
1479425602510771493,0.021425
1479425602560815898,0.0250149
1479425602610837813,0.035761
1479425602660836043,0.0430584
1479425602710868548,0.0517498
1479425602760862329,0.0715318
1479425602810889832,0.0978636
1479425602860892420,0.101694
1479425602910841124,0.104184
1479425602960856649,0.118795
1479425603010889980,0.116944
1479425603060854422,0.117495
1479425603110890751,0.12301
1479425603160948221,0.137099
1479425603210975568,0.145314
1479425603260891979,0.15362
1479425603310968858,0.173161
1479425603361020608,0.165677
1479425603410943305,0.153513
1479425603460915897,0.154742
1479425603511023534,0.145717
1479425603560980015,0.176694
1479425603610927815,0.162384
1479425603660996936,0.170407
1479425603711642822,0.195592
1479425603761011902,0.161686
1479425603810979202,0.163487
1479425603861043610,0.169439
1479425603911073071,0.179235
1479425603961010548,0.174321
1479425604011072619,0.15978
1479425604061020142,0.183634
1479425604111057165,0.153616
1479425604161076545,0.16956
1479425604211068962,0.152803
1479425604261068078,0.16247
1479425604311117787,0.139206
1479425604361071237,0.131781
1479425604411111716,0.151877
1479425604461147915,0.150388
1479425604511106804,0.156679
1479425604561135035,0.161256
1479425604611142294,0.150549
1479425604661133861,0.14499
1479425604711146484,0.160988
1479425604761149411,0.143332
1479425604811209050,0.132426
1479425604861134504,-0.00730166
1479425604911245709,0.163071
1479425604961183862,0.135598
1479425605011266685,0.14191
1479425605061264528,0.146559
1479425605111288723,0.136621
1479425605161233270,0.111477
1479425605211960461,0.155075
1479425605261307748,0.150193
1479425605311262352,0.131544
1479425605361337064,0.120983
1479425605411304880,0.129102
1479425605461338636,0.10952
1479425605511295200,0.104963
1479425605561434571,0.110978
1479425605611314079,0.0962514
1479425605661387804,0.115677
1479425605711402821,0.00671295
1479425605761355279,0.0932611
1479425605811311389,0.058088
1479425605861391769,0.10297
1479425605911340731,0.0923207
1479425605961435172,0.0791115
1479425606011344276,0.0633403
1479425606061428712,0.0785781
1479425606111451882,-0.0116594
1479425606161409318,0.0322481
1479425606211409070,-0.0213784
1479425606261421713,0.116732
1479425606311452533,-0.0126618
1479425606361442610,0.124544
1479425606411427770,0.104651
1479425606461440305,0.132666
1479425606511460714,0.129273
1479425606561465258,0.115463
1479425606611454684,0.136621
1479425606661494565,0.12129
1479425606711522599,0.130727
1479425606761514514,0.096791
1479425606811495943,-0.0102488
1479425606861560883,0.113592
1479425606911517738,0.00472101
1479425606961603613,-0.0105977
1479425607011539637,-0.0277501
1479425607061542422,-0.00984957
1479425607111567877,0.0109874
1479425607161696726,0.0203324
1479425607211575994,0.0967142
1479425607261725450,0.0344862
1479425607311624705,0.11198
1479425607361668624,0.125601
1479425607411609421,0.00819937
1479425607461696424,0.0566251
1479425607511672329,0.156089
1479425607561696913,0.165207
1479425607611718674,0.194357
1479425607661816704,0.197113
1479425607711671935,0.189931
1479425607761761198,0.174656
1479425607811686938,0.165347
1479425607861725961,0.145556
1479425607911742660,0.143115
1479425607961699603,0.127227
1479425608011755606,0.103941
1479425608061745240,0.0650174
1479425608111791007,0.0401901
1479425608161818471,0.0663044
1479425608211716301,0.0527541
1479425608261756436,0.00534103
1479425608311802693,0.0745578
1479425608361761947,0.0275781
1479425608411789909,-0.00999524
1479425608461786817,0.0665215
1479425608511877549,0.0194234
1479425608561858545,-0.010355
1479425608611824050,-0.0119511
1479425608661872592,-0.0203967
1479425608711897189,-0.00500337
1479425608761859859,-0.0129148
1479425608811878377,-0.000388131
1479425608861915228,0.00172971
1479425608911954887,-0.000992853
1479425608961866865,-0.00737913
1479425609011981280,-0.00725661
1479425609061927150,-0.02208
1479425609111921617,-0.0327945
1479425609161944067,-0.0494868
1479425609211947152,-0.0547209
1479425609261940713,-0.0488067
1479425609311931933,-0.0481834
1479425609361956555,-0.0381683
1479425609412020642,-0.024494
1479425609462023404,-0.030506
1479425609511958239,-0.0648062
1479425609562045460,-0.102083
1479425609612068532,-0.0967822
1479425609662044931,-0.111895
1479425609712057188,-0.113167
1479425609762034656,-0.107232
1479425609812078444,-0.124323
1479425609862044825,-0.129292
1479425609912041758,-0.135019
1479425609962120790,-0.127631
1479425610012125981,-0.120455
1479425610062056159,-0.100213
1479425610112101359,-0.0968827
1479425610162222435,-0.10724
1479425610212106979,-0.113089
1479425610262101792,-0.105024
1479425610312122178,-0.147451
1479425610362131511,-0.149446
1479425610412208898,-0.126198
1479425610462149889,-0.0806124
1479425610512191952,-0.0974133
1479425610562195404,-0.0673639
1479425610612197952,-0.0753479
1479425610662184105,-0.0776126
1479425610712167423,-0.117802
1479425610762225022,-0.130978
1479425610812191269,-0.136085
1479425610862219684,-0.115649
1479425610912289599,-0.117026
1479425610962231759,-0.125575
1479425611012235742,-0.0982579
1479425611062266948,-0.032791
1479425611112274522,-0.0207761
1479425611162244854,-0.0612003
1479425611212255509,-0.091893
1479425611262304997,-0.0980617
1479425611312348552,-0.100689
1479425611362340909,-0.0918279
1479425611412302255,-0.0851586
1479425611462359436,-0.09642
1479425611512387698,-0.0821066
1479425611562333080,-0.0997998
1479425611612383910,-0.0902675
1479425611662349837,-0.084341
1479425611712358341,-0.0705635
1479425611762385116,-0.0480453
1479425611812385726,-0.0590051
1479425611862442766,-0.0414477
1479425611912439608,-0.0310301
1479425611962407057,-0.0531013
1479425612012537902,-0.0714903
1479425612062470151,-0.0749991
1479425612112428473,-0.0837358
1479425612162542762,-0.0877915
1479425612212457331,-0.108888
1479425612262427908,-0.0784267
1479425612312693592,-0.0717793
1479425612362459513,-0.0621609
1479425612412524534,-0.0495079
1479425612462553747,-0.0191062
1479425612512480180,-0.0577395
1479425612562489807,-0.0740712
1479425612612543034,-0.0588898
1479425612662573111,-0.0529568
1479425612712523472,-0.0354467
1479425612762590686,-0.0302858
1479425612812549451,-0.0369878
1479425612862590316,-0.0333035
1479425612912642764,-0.014181
1479425612962634353,-0.0280326
1479425613012624178,-0.0275008
1479425613062608579,-0.0244636
1479425613112610454,-0.0146848
1479425613162670508,-0.0103359
1479425613212585522,-0.0391774
1479425613262704402,-0.0454602
1479425613312618916,-0.0236446
1479425613362625708,-0.0109259
1479425613412701080,-0.0141513
1479425613462684754,-0.0217721
1479425613512676329,-0.0209951
1479425613562670429,0.0460267
1479425613612754234,0.0725654
1479425613662724423,0.0835211
1479425613712695023,0.0704942
1479425613762764882,0.076248
1479425613812763317,0.0792578
1479425613862741161,0.100546
1479425613912741451,0.11212
1479425613962764860,0.12422
1479425614012824925,0.128507
1479425614062786052,0.113623
1479425614112797900,0.0968612
1479425614162819825,0.117818
1479425614212893013,0.109708
1479425614262804779,0.129281
1479425614312809550,0.129794
1479425614362895893,0.137374
1479425614412882567,0.126035
1479425614462915045,0.11061
1479425614512992309,0.120861
1479425614562884886,0.133087
1479425614612710677,0.136119
1479425614662913620,0.127547
1479425614712952483,-0.0355738
1479425614762858425,-0.0348317
1479425614812856727,0.132476
1479425614862865012,-0.0185868
1479425614912949894,0.116038
1479425614962893920,0.127182
1479425615012893770,0.114501
1479425615062887448,-0.00407124
1479425615112933060,0.131986
1479425615162961605,0.145096
1479425615212989502,0.142294
1479425615263023071,0.152571
1479425615313047162,0.1423
1479425615362982652,0.15523
1479425615412999980,0.143738
1479425615463016386,0.138551
1479425615513147590,0.130256
1479425615562958418,0.134947
1479425615613064801,0.113672
1479425615662987982,0.11699
1479425615713019932,0.113121
1479425615763149163,0.0995741
1479425615813141409,0.0996234
1479425615863086309,0.0907343
1479425615913025094,0.0177725
1479425615963103573,0.00885605
1479425616013057252,0.00827554
1479425616063099159,0.00301147
1479425616113108664,0.0117447
1479425616163145358,0.00699177
1479425616213159578,0.00184437
1479425616263199532,0.039491
1479425616313236327,-0.0118568
1479425616363155240,-0.00684133
1479425616413291610,-0.00395248
1479425616463275120,0.00231157
1479425616513193336,0.000597784
1479425616563226453,-0.0133476
1479425616613238594,-0.0266388
1479425616663369563,-0.0843979
1479425616713234238,-0.12405
1479425616763220442,-0.13969
1479425616813262113,-0.149735
1479425616863250541,-0.165352
1479425616913277975,-0.173398
1479425616963273331,-0.153567
1479425617013305863,-0.133245
1479425617063247353,-0.1291
1479425617113295838,-0.122046
1479425617163340892,-0.0610806
1479425617213358172,-0.117146
1479425617263306088,-0.182944
1479425617313854261,-0.184718
1479425617363501856,-0.167161
1479425617413391662,-0.141768
1479425617463352877,-0.143645
1479425617513456162,-0.137044
1479425617563357780,-0.108701
1479425617613371694,-0.12507
1479425617663421163,-0.115248
1479425617713374749,-0.1233
1479425617763376004,-0.138143
1479425617813419438,-0.142147
1479425617863373848,-0.144537
1479425617913509874,-0.14502
1479425617963417026,-0.143621
1479425618013495291,-0.142382
1479425618063546148,-0.14289
1479425618113489717,-0.149037
1479425618163456793,-0.152172
1479425618213479885,-0.167143
1479425618263488115,-0.159836
1479425618313544006,-0.154794
1479425618363492526,-0.137861
1479425618413504351,-0.153826
1479425618463656857,-0.178453
1479425618513513219,-0.195649
1479425618563573742,-0.154962
1479425618613604006,-0.0448914
1479425618663549758,0.00761575
1479425618713603031,0.0144452
1479425618763599035,0.00120883
1479425618814157065,-0.0237369
1479425618863563408,0.0336867
1479425618913636364,-0.0702937
1479425618963652711,-0.147375
1479425619013589441,-0.085308
1479425619063583545,-0.0997255
1479425619113622085,-0.067509
1479425619163638931,-0.109494
1479425619213646057,-0.149493
1479425619263642404,-0.132859
1479425619313628794,-0.105906
1479425619363658199,-0.119036
1479425619413728217,-0.129786
1479425619463803648,-0.0996836
1479425619513755624,-0.0397332
1479425619563724027,-0.0606933
1479425619613812484,-0.0105202
1479425619663774701,0.0136632
1479425619713783270,0.0619436
1479425619763812623,-0.02374
1479425619813799830,-0.0600449
1479425619863780048,-0.084428
1479425619913784613,0.110446
1479425619963772878,-0.0149475
1479425620013821331,-0.0185357
1479425620063827047,0.00174207
1479425620113795029,0.00926217
1479425620163816523,0.0248458
1479425620213890650,0.112021
1479425620263869339,0.111226
1479425620314213543,0.0855843
1479425620363918491,0.0736963
1479425620413868380,0.0830868
1479425620463869004,0.0947853
1479425620513910540,0.102287
1479425620563858715,0.0986575
1479425620613882976,0.0968287
1479425620663902814,0.0998442
1479425620713906198,0.0944096
1479425620763932006,0.100316
1479425620814041341,0.105368
1479425620864049688,0.0883535
1479425620913937220,0.0615362
1479425620963993551,0.0117385
1479425621013973147,0.0169035
1479425621063997897,0.0145313
1479425621113965773,-0.0143548
1479425621164001750,0.0318844
1479425621214003063,0.0292791
1479425621264047097,-0.0190088
1479425621314011374,-0.0374216
1479425621364034650,-0.0269162
1479425621414058783,0.0642459
1479425621464128478,0.108849
1479425621514131010,0.109833
1479425621564049108,0.114391
1479425621614160806,0.106276
1479425621664123979,-0.0289394
1479425621714090168,-0.0193508
1479425621764099961,0.100827
1479425621814667614,0.116849
1479425621864169453,0.119742
1479425621914200624,0.118454
1479425621964149608,0.115628
1479425622014251394,0.123017
1479425622064179809,0.126486
1479425622114138337,0.133281
1479425622164141976,0.136405
1479425622214159159,0.138239
1479425622264197041,0.136938
1479425622314226082,0.129212
1479425622364204679,0.1084
1479425622414172757,-0.0272314
1479425622464202005,0.0848729
1479425622514216732,0.118247
1479425622564242310,0.120029
1479425622614281526,0.12185
1479425622664218814,0.127256
1479425622714341463,0.130533
1479425622764261030,0.127949
1479425622814267952,0.129223
1479425622864330877,0.130692
1479425622914275795,0.1307
1479425622964283852,0.128165
1479425623014396567,0.131684
1479425623064277707,0.135245
1479425623114307843,0.136694
1479425623164340984,0.136728
1479425623214369464,0.13439
1479425623264355256,0.13617
1479425623314954285,0.135398
1479425623364460996,0.13271
1479425623414433315,0.126481
1479425623464370493,0.130792
1479425623514374531,0.131146
1479425623564389771,0.130117
1479425623614468187,0.133121
1479425623664406588,0.134738
1479425623714485953,0.131464
1479425623764465784,0.132321
1479425623814463389,0.137203
1479425623864479500,0.138182
1479425623914466007,0.128473
1479425623964508408,0.132616
1479425624014502854,0.136466
1479425624064462568,0.135422
1479425624114575638,0.131888
1479425624164544172,0.138718
1479425624214563632,0.146658
1479425624264535802,0.139785
1479425624314538849,0.142631
1479425624364520419,0.141715
1479425624414560181,0.142215
1479425624464535523,0.134476
1479425624514634933,0.127509
1479425624564560082,0.122455
1479425624614621970,0.130697
1479425624664573566,0.136121
1479425624714604862,0.135574
1479425624764600994,0.134375
1479425624814612134,0.133573
1479425624864661406,0.134984
1479425624914692964,0.133987
1479425624964696168,0.126611
1479425625014691737,0.124349
1479425625064768441,0.117942
1479425625114675006,0.111127
1479425625164686765,0.113359
1479425625214744875,0.114908
1479425625264728575,0.118373
1479425625314701221,0.123033
1479425625364738123,0.129882
1479425625414724306,0.132963
1479425625464718074,0.133014
1479425625514752458,0.135772
1479425625564750706,0.129249
1479425625614864624,0.12364
1479425625664762543,0.124754
1479425625714790366,0.12521
1479425625764815031,0.126528
1479425625814823076,0.118449
1479425625864814780,0.123863
1479425625914817917,0.123829
1479425625964886518,0.124889
1479425626014909303,0.122271
1479425626064894318,0.123516
1479425626114860864,0.120298
1479425626164877992,0.117412
1479425626214912725,0.113084
1479425626264846562,0.107568
1479425626314891614,0.108822
1479425626364890254,0.104813
1479425626414935935,0.106973
1479425626464974349,0.106468
1479425626514974250,0.107945
1479425626564952585,0.10517
1479425626614916892,0.10099
1479425626665012218,0.0887991
1479425626714999526,0.0814335
1479425626764946004,0.067234
1479425626815020963,0.0507522
1479425626864948671,0.0432219
1479425626915051213,0.0261217
1479425626965160325,0.012844
1479425627015118971,0.00988885
1479425627065094094,0.0201432
1479425627115148187,0.0113232
1479425627165102098,0.0100397
1479425627215115880,0.00894485
1479425627265169344,0.00852528
1479425627315253030,0.0175342
1479425627365114329,0.0251866
1479425627415117507,0.0280498
1479425627465217624,0.0258107
1479425627515159382,0.0194905
1479425627565131943,0.0131653
1479425627615251107,0.000976664
1479425627665182941,-0.00529451
1479425627715163974,-0.0107455
1479425627765171926,-0.00754882
1479425627815286949,-0.00232579
1479425627865195061,0.00588812
1479425627915294851,0.00200913
1479425627965217007,-0.00518613
1479425628015272180,-0.0066229
1479425628065240117,-0.0101882
1479425628115226800,-0.0025059
1479425628165155419,0.0259986
1479425628215146019,0.0269273
1479425628265223606,0.0247615
1479425628315250195,0.0174766
1479425628365286085,0.0306859
1479425628415227923,0.0348175
1479425628465272691,0.0294662
1479425628515281464,0.00592931
1479425628565298482,-0.00902107
1479425628615419744,-0.00688915
1479425628665343140,0.0241606
1479425628715417919,0.0257704
1479425628765391269,0.0164442
1479425628815315837,0.00518033
1479425628865416432,-0.00189762
1479425628915344500,-0.00955552
1479425628965430660,-0.00559626
1479425629015403782,0.00593818
1479425629065396589,0.0027752
1479425629115420520,0.0179428
1479425629165441277,0.03844
1479425629215429787,0.0302192
1479425629265400592,0.0285088
1479425629315441543,0.0174673
1479425629365488864,0.0119424
1479425629415499564,0.00626456
1479425629465565521,0.000710571
1479425629515587172,-0.00692726
1479425629565480121,-0.0129843
1479425629615536216,-0.0210162
1479425629665599672,-0.0483154
1479425629715528920,-0.0724876
1479425629765572181,-0.0937978
1479425629815539305,-0.0923552
1479425629865567336,-0.0348359
1479425629915533807,-0.0116305
1479425629965707121,-0.0414957
1479425630015603946,-0.0332763
1479425630065628463,-0.0177209
1479425630115639111,-0.00112193
1479425630165599645,0.000807841
1479425630215697343,-0.0161151
1479425630265638214,-0.0199265
1479425630315684824,-0.0222066
1479425630365618126,-0.0310558
1479425630415704095,-0.0166913
1479425630465646395,0.0115039
1479425630515725722,0.0178524
1479425630565700408,0.000798414
1479425630615661897,-0.00395823
1479425630665659992,-0.00719438
1479425630715733088,-0.00521417
1479425630765691760,0.00123401
1479425630815788744,-0.00108728
1479425630865703454,0.000307176
1479425630915735628,-0.010238
1479425630965714837,-0.011961
1479425631015785495,-0.0099749
1479425631065746969,-0.00791487
1479425631115745677,-0.00822092
1479425631165777647,-0.011089
1479425631215825474,-0.0104997
1479425631265767802,-0.0125202
1479425631315779884,-0.0216855
1479425631365824009,-0.0200739
1479425631415803573,-0.0229431
1479425631465797814,-0.0106368
1479425631515860420,-0.00831745
1479425631565860456,-0.0115497
1479425631615881637,-0.0334131
1479425631665897208,0.0438744
1479425631715862204,0.0572107
1479425631765857337,0.0801654
1479425631815923604,0.0838401
1479425631865886102,0.0823259
1479425631915974983,0.0813724
1479425631965978899,0.0792659
1479425632015934245,0.0860379
1479425632065928300,0.0954696
1479425632115956339,0.100216
1479425632165993619,0.0986904
1479425632215938708,0.104039
1479425632265962193,0.104644
1479425632315986881,0.107397
1479425632365957248,0.130741
1479425632416002795,0.127828
1479425632466134974,0.15138
1479425632515969393,0.123717
1479425632566023272,0.0860915
1479425632616063307,0.086732
1479425632666025382,0.0999023
1479425632716006827,0.105403
1479425632766116785,0.111193
1479425632816054878,0.098262
1479425632866029759,0.115515
1479425632916065644,0.110676
1479425632966108114,0.0920977
1479425633016193578,0.0602879
1479425633066217916,0.0535882
1479425633116118124,0.0586067
1479425633166101671,0.0861755
1479425633216031468,0.073911
1479425633266057137,0.0837305
1479425633315993621,0.0813787
1479425633366008541,0.0741351
1479425633416272506,0.0648231
1479425633466165493,0.0668254
1479425633516187795,0.084566
1479425633566247848,0.0695641
1479425633616332771,0.0575918
1479425633666230346,0.0338243
1479425633716274290,0.0222248
1479425633766237066,0.0234487
1479425633816336869,0.0348791
1479425633866347990,0.0395536
1479425633916327121,0.0266854
1479425633966346088,0.0233191
1479425634016321583,0.0131806
1479425634066269753,0.00175683
1479425634116323804,-0.0126519
1479425634166328821,-0.0163739
1479425634216411421,-0.0154251
1479425634266313653,-0.00422002
1479425634316343002,0.00369693
1479425634366322245,0.0169053
1479425634416537212,0.0423034
1479425634466397443,0.0253873
1479425634516434347,0.027578
1479425634566375408,0.0117548
1479425634616405191,-0.00150675
1479425634666477476,8.62749e-05
1479425634716396660,-0.00389295
1479425634766417535,-0.0103318
1479425634816473054,-0.00558517
1479425634866465827,-0.00400579
1479425634916423930,-0.00451141
1479425634966517988,-0.00654155
1479425635016442323,-0.00815318
1479425635066533769,-0.0155717
1479425635116456554,-0.0169992
1479425635166616771,-0.0165328
1479425635216497163,-0.0254674
1479425635266628551,-0.029503
1479425635316612632,-0.0281208
1479425635366654407,-0.0289992
1479425635416520646,-0.0451923
1479425635466526521,-0.0313204
1479425635516641457,-0.0595287
1479425635566650559,-0.0308711
1479425635616561880,-0.0407972
1479425635666613863,-0.0477392
1479425635716638563,-0.0669968
1479425635766647004,-0.0813334
1479425635816653143,-0.0899571
1479425635866644995,-0.116838
1479425635916628034,-0.119005
1479425635966669445,-0.119101
1479425636016625439,-0.112807
1479425636066660476,-0.0849061
1479425636116663009,-0.0910476
1479425636166729915,-0.0924291
1479425636216695201,-0.0938581
1479425636266682015,-0.0925855
1479425636316711832,-0.0950316
1479425636366696526,-0.093919
1479425636416695942,-0.0960025
1479425636466700701,-0.0874697
1479425636516760100,-0.0873459
1479425636566780659,-0.093946
1479425636616732633,-0.0174148
1479425636666737613,-0.0861934
1479425636716830374,-0.0723013
1479425636766817337,-0.0615893
1479425636816795582,-0.0410281
1479425636866867026,-0.0461006
1479425636916826358,-0.0648385
1479425636966807443,-0.0592539
1479425637016836801,-0.057653
1479425637066852405,-0.0744766
1479425637116817072,-0.0573778
1479425637166884978,-0.0294524
1479425637216798324,-0.0480714
1479425637266873273,-0.0355704
1479425637316834719,-0.0181906
1479425637366945522,-0.0243332
1479425637416924435,-0.0115433
1479425637466952634,-0.0262692
1479425637516994830,-0.0404838
1479425637566920013,-0.061206
1479425637616913069,-0.0498404
1479425637666908016,-0.0544578
1479425637717018345,-0.0592361
1479425637766985484,-0.0448812
1479425637817116590,-0.0211203
1479425637866973677,-0.02347
1479425637916976255,-0.0189799
1479425637967017449,-0.0140312
1479425638016963143,-0.0113981
1479425638066980178,-0.00013772
1479425638117014755,0.00831622
1479425638167115613,0.0025756
1479425638217015931,0.00150514
1479425638267020307,0.00338853
1479425638317006449,0.00289185
1479425638367047457,0.00489623
1479425638417089658,0.00175272
1479425638467026066,0.00186355
1479425638517131311,0.00239588
1479425638567159882,0.00231347
1479425638617051630,0.00473527
1479425638667114398,0.0093704
1479425638717160326,0.00951018
1479425638767088607,0.0107702
1479425638817150826,0.0152123
1479425638867154853,0.024135
1479425638917210523,0.0216377
1479425638967231446,0.0161708
1479425639017160172,0.00814842
1479425639067205929,0.00811746
1479425639117173109,0.00743093
1479425639167191510,0.00785678
1479425639217204998,0.00792892
1479425639267201301,0.0143906
1479425639317200200,0.0164116
1479425639367267393,0.0106233
1479425639417324292,0.00742368
1479425639467298198,0.0130391
1479425639517294435,-0.00024321
1479425639567319305,0.000193964
1479425639617260341,0.00284048
1479425639667274161,0.00408502
1479425639717287099,0.00775727
1479425639767301216,-0.00242622
1479425639817298432,-0.00608679
1479425639867302987,-0.00483976
1479425639917382327,-0.00759749
1479425639967414679,-0.00696286
1479425640017388712,-0.00569631
1479425640067352610,-0.0106539
