frame_id,steering_angle
1479425594059364511,0.24297
1479425594109184250,0.276664
1479425594159177578,0.295987
1479425594209200376,0.319725
1479425594259257837,0.274768
1479425594309282554,0.300076
1479425594359375959,0.296124
1479425594409319608,0.292154
1479425594459412518,0.292043
1479425594509401930,0.296097
1479425594559542052,0.274793
1479425594609450581,0.288599
1479425594659406062,0.301325
1479425594709411193,0.274435
1479425594759397493,0.258719
1479425594809408815,0.24424
1479425594859454872,0.224444
1479425594909505326,0.166543
1479425594959420864,0.171163
1479425595009405974,0.188883
1479425595059471945,0.159449
1479425595109434409,0.153591
1479425595159495497,0.146101
1479425595209604787,0.124248
1479425595259527016,0.122346
1479425595309515639,0.128149
1479425595359541401,0.12337
1479425595409559898,0.117038
1479425595459607324,0.108444
1479425595509533702,0.0945676
1479425595559627823,0.0795043
1479425595609561710,0.0837178
1479425595659641703,0.0875565
1479425595709652091,0.0834751
1479425595759576011,0.0787281
1479425595809662588,0.0457698
1479425595859605120,0.0425661
1479425595909660777,0.0424067
1479425595959679060,0.0391681
1479425596009647377,0.030341
1479425596059652910,-0.035496
1479425596109629854,0.0230489
1479425596159668320,0.0351251
1479425596209690956,0.0416931
1479425596259681807,0.028974
1479425596309715426,0.011671
1479425596359666548,0.00294352
1479425596409670222,0.00174173
1479425596459794616,-0.00553859
1479425596509735109,0.00439438
1479425596559805736,0.00216107
1479425596609830179,-0.00569181
1479425596659778709,0.00645255
1479425596709773943,-0.00882847
1479425596759804169,-0.0134807
1479425596809828622,-0.00575944
1479425596859739422,-0.0114382
1479425596909831972,-0.0578952
1479425596959834066,-0.0638382
1479425597009875830,-0.0786405
1479425597059801756,-0.0853602
1479425597109884518,-0.105891
1479425597159857154,-0.0938744
1479425597209844096,-0.0852632
1479425597259868793,-0.112921
1479425597309833972,-0.112555
1479425597359967567,-0.130173
1479425597410008844,-0.13424
1479425597459962214,-0.126528
1479425597509891812,-0.141464
1479425597559942773,-0.135087
1479425597609894868,-0.138914
1479425597659910513,-0.166917
1479425597710017397,-0.155745
1479425597759993341,-0.163002
1479425597809956882,-0.175096
1479425597860081005,-0.187542
1479425597909943386,-0.196482
1479425597960037340,-0.225299
1479425598010048530,-0.230883
1479425598059966649,-0.23645
1479425598110021077,-0.229286
1479425598160179103,-0.192368
1479425598210051875,-0.242939
1479425598260009073,-0.179016
1479425598310084542,-0.192536
1479425598360027550,-0.201221
1479425598410092600,-0.227247
1479425598460123271,-0.272045
1479425598510071155,-0.326366
1479425598560086997,-0.506842
1479425598610057007,-0.554418
1479425598660104326,-0.62536
1479425598710063959,-0.651383
1479425598760130937,-0.517431
1479425598810120752,-0.426358
1479425598860130067,-0.202447
1479425598910150961,-0.209696
1479425598960166390,-0.195562
1479425599010174766,-0.243482
1479425599060140139,-0.258247
1479425599110240180,-0.310619
1479425599160229988,-0.230298
1479425599210546937,-0.23261
1479425599260356242,-0.30957
1479425599310188964,-0.337467
1479425599360213313,-0.38704
1479425599410244770,-0.467991
1479425599460274819,-0.420195
1479425599510209068,-0.430159
1479425599560243330,-0.426647
1479425599610253158,-0.438061
1479425599660281242,-0.454158
1479425599710290164,-0.444164
1479425599760237132,-0.487253
1479425599810310571,-0.591395
1479425599860280877,-0.559532
1479425599910306229,-0.527884
1479425599960286267,-0.508875
1479425600010391413,-0.432885
1479425600060348552,-0.360915
1479425600110320497,-0.307716
1479425600160356803,-0.299351
1479425600210430573,-0.290029
1479425600260349958,-0.303282
1479425600310342925,-0.289805
1479425600360376723,-0.319544
1479425600410392447,-0.313527
1479425600460389684,-0.32463
1479425600510535652,-0.31615
1479425600560398357,-0.293202
1479425600610476914,-0.312509
1479425600660419860,-0.331386
1479425600711129782,-0.340859
1479425600760481668,-0.267791
1479425600810473025,-0.280547
1479425600860451543,-0.299108
1479425600910541725,-0.302709
1479425600960473018,-0.314303
1479425601010537423,-0.310935
1479425601060555310,-0.258125
1479425601110638928,-0.258569
1479425601160540850,-0.234769
1479425601210593799,-0.2357
1479425601260533503,-0.207545
1479425601310619580,-0.195007
1479425601360531696,-0.147838
1479425601410558901,-0.148897
1479425601460602178,-0.151953
1479425601510593517,-0.144673
1479425601560696934,-0.150111
1479425601610593825,-0.144335
1479425601660673819,-0.149381
1479425601710660545,-0.149281
1479425601760656125,-0.107995
1479425601810688801,-0.0862357
1479425601860619215,-0.0174941
1479425601910693021,0.0384591
1479425601960798611,0.0345547
1479425602010714162,0.0232841
1479425602060762511,0.0214597
1479425602110736674,-0.0129545
1479425602160754740,-0.0433468
1479425602211198568,-0.0954041
1479425602260837841,-0.00996447
1479425602310787912,0.0226516
1479425602360779561,0.0262707
1479425602410792729,0.0263864
1479425602460747406,0.0248673
1479425602510771493,0.0366919
1479425602560815898,0.0365216
1479425602610837813,0.0393286
1479425602660836043,0.0418944
1479425602710868548,0.0751044
1479425602760862329,0.0826648
1479425602810889832,0.0994198
1479425602860892420,0.109567
1479425602910841124,0.101819
1479425602960856649,0.103907
1479425603010889980,0.12678
1479425603060854422,0.108627
1479425603110890751,0.145315
1479425603160948221,0.240619
1479425603210975568,0.215543
1479425603260891979,0.235154
1479425603310968858,0.242943
1479425603361020608,0.256262
1479425603410943305,0.255143
1479425603460915897,0.259378
1479425603511023534,0.244461
1479425603560980015,0.261193
1479425603610927815,0.286362
1479425603660996936,0.355647
1479425603711642822,0.338718
1479425603761011902,0.321495
1479425603810979202,0.299386
1479425603861043610,0.303248
1479425603911073071,0.244221
1479425603961010548,0.232505
1479425604011072619,0.232231
1479425604061020142,0.237607
1479425604111057165,0.263182
1479425604161076545,0.28821
1479425604211068962,0.300099
1479425604261068078,0.360069
1479425604311117787,0.337903
1479425604361071237,0.34366
1479425604411111716,0.338252
1479425604461147915,0.368204
1479425604511106804,0.380673
1479425604561135035,0.385935
1479425604611142294,0.371848
1479425604661133861,0.36015
1479425604711146484,0.386702
1479425604761149411,0.383693
1479425604811209050,0.381389
1479425604861134504,0.401138
1479425604911245709,0.393116
1479425604961183862,0.415079
1479425605011266685,0.401568
1479425605061264528,0.43632
1479425605111288723,0.429763
1479425605161233270,0.437383
1479425605211960461,0.435902
1479425605261307748,0.457773
1479425605311262352,0.454266
1479425605361337064,0.459451
1479425605411304880,0.441928
1479425605461338636,0.436334
1479425605511295200,0.445818
1479425605561434571,0.451641
1479425605611314079,0.465625
1479425605661387804,0.449121
1479425605711402821,0.429164
1479425605761355279,0.469782
1479425605811311389,0.47997
1479425605861391769,0.484942
1479425605911340731,0.470698
1479425605961435172,0.463619
1479425606011344276,0.484588
1479425606061428712,0.490008
1479425606111451882,0.465191
1479425606161409318,0.46246
1479425606211409070,0.468202
1479425606261421713,0.455874
1479425606311452533,0.423806
1479425606361442610,0.450142
1479425606411427770,0.453455
1479425606461440305,0.458804
1479425606511460714,0.430073
1479425606561465258,0.42827
1479425606611454684,0.433936
1479425606661494565,0.428025
1479425606711522599,0.450956
1479425606761514514,0.460188
1479425606811495943,0.511252
1479425606861560883,0.53576
1479425606911517738,0.524687
1479425606961603613,0.520663
1479425607011539637,0.525148
1479425607061542422,0.522491
1479425607111567877,0.521336
1479425607161696726,0.456487
1479425607211575994,0.444294
1479425607261725450,0.436497
1479425607311624705,0.438426
1479425607361668624,0.410523
1479425607411609421,0.405827
1479425607461696424,0.40353
1479425607511672329,0.393559
1479425607561696913,0.376387
1479425607611718674,0.355205
1479425607661816704,0.340308
1479425607711671935,0.295431
1479425607761761198,0.219934
1479425607811686938,0.232433
1479425607861725961,0.185398
1479425607911742660,0.164115
1479425607961699603,0.166255
1479425608011755606,0.187764
1479425608061745240,0.223207
1479425608111791007,0.166266
1479425608161818471,0.234736
1479425608211716301,0.1514
1479425608261756436,0.123564
1479425608311802693,0.064484
1479425608361761947,0.0562775
1479425608411789909,0.0447677
1479425608461786817,0.0455364
1479425608511877549,0.0419995
1479425608561858545,0.02016
1479425608611824050,0.0150486
1479425608661872592,0.00213357
1479425608711897189,0.0128459
1479425608761859859,-0.00370007
1479425608811878377,-0.00322715
1479425608861915228,-0.000562504
1479425608911954887,-0.0112221
1479425608961866865,-0.00538423
1479425609011981280,-0.0126899
1479425609061927150,-0.0342511
1479425609111921617,-0.0669512
1479425609161944067,-0.0851384
1479425609211947152,-0.0998195
1479425609261940713,-0.107476
1479425609311931933,-0.113423
1479425609361956555,-0.10939
1479425609412020642,-0.116848
1479425609462023404,-0.117252
1479425609511958239,-0.129562
1479425609562045460,-0.13985
1479425609612068532,-0.14213
1479425609662044931,-0.152482
1479425609712057188,-0.154213
1479425609762034656,-0.138807
1479425609812078444,-0.152672
1479425609862044825,-0.151764
1479425609912041758,-0.145651
1479425609962120790,-0.148129
1479425610012125981,-0.154777
1479425610062056159,-0.163809
1479425610112101359,-0.160906
1479425610162222435,-0.156246
1479425610212106979,-0.1844
1479425610262101792,-0.221249
1479425610312122178,-0.200848
1479425610362131511,-0.175697
1479425610412208898,-0.241202
1479425610462149889,-0.231545
1479425610512191952,-0.237666
1479425610562195404,-0.266234
1479425610612197952,-0.324059
1479425610662184105,-0.307908
1479425610712167423,-0.304286
1479425610762225022,-0.287566
1479425610812191269,-0.294407
1479425610862219684,-0.258944
1479425610912289599,-0.257492
1479425610962231759,-0.24642
1479425611012235742,-0.230917
1479425611062266948,-0.20465
1479425611112274522,-0.219421
1479425611162244854,-0.209755
1479425611212255509,-0.212468
1479425611262304997,-0.203966
1479425611312348552,-0.214603
1479425611362340909,-0.224716
1479425611412302255,-0.21811
1479425611462359436,-0.289774
1479425611512387698,-0.264156
1479425611562333080,-0.232359
1479425611612383910,-0.20297
1479425611662349837,-0.215165
1479425611712358341,-0.226327
1479425611762385116,-0.224106
1479425611812385726,-0.214257
1479425611862442766,-0.18787
1479425611912439608,-0.191539
1479425611962407057,-0.185433
1479425612012537902,-0.217735
1479425612062470151,-0.205354
1479425612112428473,-0.198856
1479425612162542762,-0.220269
1479425612212457331,-0.252008
1479425612262427908,-0.264709
1479425612312693592,-0.298262
1479425612362459513,-0.260471
1479425612412524534,-0.343576
1479425612462553747,-0.368307
1479425612512480180,-0.364707
1479425612562489807,-0.260534
1479425612612543034,-0.259322
1479425612662573111,-0.258386
1479425612712523472,-0.186874
1479425612762590686,-0.254431
1479425612812549451,-0.191589
1479425612862590316,-0.143645
1479425612912642764,-0.115248
1479425612962634353,-0.105964
1479425613012624178,-0.0676837
1479425613062608579,0.00868078
1479425613112610454,0.00981253
1479425613162670508,0.00116365
1479425613212585522,0.000494037
1479425613262704402,0.000226311
1479425613312618916,0.0246735
1479425613362625708,0.0320143
1479425613412701080,0.0378704
1479425613462684754,0.0305917
1479425613512676329,0.0504774
1479425613562670429,0.0572159
1479425613612754234,0.12802
1479425613662724423,0.139088
1479425613712695023,0.118158
1479425613762764882,0.135047
1479425613812763317,0.134715
1479425613862741161,0.170974
1479425613912741451,0.197778
1479425613962764860,0.195863
1479425614012824925,0.1947
1479425614062786052,0.205112
1479425614112797900,0.239022
1479425614162819825,0.224966
1479425614212893013,0.240823
1479425614262804779,0.241819
1479425614312809550,0.192831
1479425614362895893,0.165594
1479425614412882567,0.181886
1479425614462915045,0.206489
1479425614512992309,0.239296
1479425614562884886,0.308138
1479425614612710677,0.39636
1479425614662913620,0.407247
1479425614712952483,0.419311
1479425614762858425,0.426045
1479425614812856727,0.439855
1479425614862865012,0.461848
1479425614912949894,0.480084
1479425614962893920,0.459828
1479425615012893770,0.44947
1479425615062887448,0.435981
1479425615112933060,0.424146
1479425615162961605,0.393654
1479425615212989502,0.369519
1479425615263023071,0.358357
1479425615313047162,0.358497
1479425615362982652,0.370299
1479425615412999980,0.355427
1479425615463016386,0.350258
1479425615513147590,0.337717
1479425615562958418,0.321258
1479425615613064801,0.294446
1479425615662987982,0.302018
1479425615713019932,0.285829
1479425615763149163,0.310268
1479425615813141409,0.306755
1479425615863086309,0.266945
1479425615913025094,0.265143
1479425615963103573,0.233676
1479425616013057252,0.12556
1479425616063099159,0.0373112
1479425616113108664,0.0398063
1479425616163145358,0.0305949
1479425616213159578,0.0338482
1479425616263199532,0.0127933
1479425616313236327,-0.157642
1479425616363155240,-0.169475
1479425616413291610,-0.211144
1479425616463275120,-0.177284
1479425616513193336,-0.20607
1479425616563226453,-0.276937
1479425616613238594,-0.255902
1479425616663369563,-0.214503
1479425616713234238,-0.197358
1479425616763220442,-0.172012
1479425616813262113,-0.17937
1479425616863250541,-0.181844
1479425616913277975,-0.226653
1479425616963273331,-0.25889
1479425617013305863,-0.247113
1479425617063247353,-0.268708
1479425617113295838,-0.241854
1479425617163340892,-0.216376
1479425617213358172,-0.215673
1479425617263306088,-0.219951
1479425617313854261,-0.218358
1479425617363501856,-0.209659
1479425617413391662,-0.221764
1479425617463352877,-0.20447
1479425617513456162,-0.221414
1479425617563357780,-0.223291
1479425617613371694,-0.231033
1479425617663421163,-0.230546
1479425617713374749,-0.223489
1479425617763376004,-0.210082
1479425617813419438,-0.190026
1479425617863373848,-0.181445
1479425617913509874,-0.190816
1479425617963417026,-0.196436
1479425618013495291,-0.208648
1479425618063546148,-0.229298
1479425618113489717,-0.262685
1479425618163456793,-0.284642
1479425618213479885,-0.314522
1479425618263488115,-0.304298
1479425618313544006,-0.287622
1479425618363492526,-0.303352
1479425618413504351,-0.321215
1479425618463656857,-0.332498
1479425618513513219,-0.36391
1479425618563573742,-0.381258
1479425618613604006,-0.450383
1479425618663549758,-0.530406
1479425618713603031,-0.530768
1479425618763599035,-0.524756
1479425618814157065,-0.547609
1479425618863563408,-0.582739
1479425618913636364,-0.5234
1479425618963652711,-0.529744
1479425619013589441,-0.398674
1479425619063583545,-0.360716
1479425619113622085,-0.295981
1479425619163638931,-0.314494
1479425619213646057,-0.291114
1479425619263642404,-0.306224
1479425619313628794,-0.326203
1479425619363658199,-0.356126
1479425619413728217,-0.371846
1479425619463803648,-0.406135
1479425619513755624,-0.397634
1479425619563724027,-0.457804
1479425619613812484,-0.501578
1479425619663774701,-0.510719
1479425619713783270,-0.502291
1479425619763812623,-0.290866
1479425619813799830,-0.307958
1479425619863780048,-0.176463
1479425619913784613,-0.0222181
1479425619963772878,0.0120504
1479425620013821331,0.00618964
1479425620063827047,0.0426028
1479425620113795029,0.0897925
1479425620163816523,0.134803
1479425620213890650,0.130156
1479425620263869339,0.14209
1479425620314213543,0.157892
1479425620363918491,0.174819
1479425620413868380,0.187563
1479425620463869004,0.213093
1479425620513910540,0.21918
1479425620563858715,0.232441
1479425620613882976,0.24546
1479425620663902814,0.246681
1479425620713906198,0.271655
1479425620763932006,0.273603
1479425620814041341,0.284245
1479425620864049688,0.290961
1479425620913937220,0.294331
1479425620963993551,0.299027
1479425621013973147,0.309548
1479425621063997897,0.306686
1479425621113965773,0.327191
1479425621164001750,0.345809
1479425621214003063,0.349944
1479425621264047097,0.350669
1479425621314011374,0.369851
1479425621364034650,0.355956
1479425621414058783,0.358862
1479425621464128478,0.360846
1479425621514131010,0.363766
1479425621564049108,0.356074
1479425621614160806,0.363902
1479425621664123979,0.368457
1479425621714090168,0.352878
1479425621764099961,0.355948
1479425621814667614,0.346498
1479425621864169453,0.329639
1479425621914200624,0.333755
1479425621964149608,0.30778
1479425622014251394,0.303062
1479425622064179809,0.277722
1479425622114138337,0.263279
1479425622164141976,0.269131
1479425622214159159,0.266851
1479425622264197041,0.277185
1479425622314226082,0.295532
1479425622364204679,0.288988
1479425622414172757,0.277499
1479425622464202005,0.276596
1479425622514216732,0.254846
1479425622564242310,0.230044
1479425622614281526,0.222336
1479425622664218814,0.217004
1479425622714341463,0.200511
1479425622764261030,0.203507
1479425622814267952,0.206598
1479425622864330877,0.202027
1479425622914275795,0.202417
1479425622964283852,0.192991
1479425623014396567,0.212933
1479425623064277707,0.206824
1479425623114307843,0.191547
1479425623164340984,0.195847
1479425623214369464,0.20787
1479425623264355256,0.202453
1479425623314954285,0.201794
1479425623364460996,0.198476
1479425623414433315,0.206871
1479425623464370493,0.203728
1479425623514374531,0.188704
1479425623564389771,0.200414
1479425623614468187,0.219411
1479425623664406588,0.220697
1479425623714485953,0.218919
1479425623764465784,0.232133
1479425623814463389,0.250599
1479425623864479500,0.223591
1479425623914466007,0.180701
1479425623964508408,0.141326
1479425624014502854,0.153555
1479425624064462568,0.166628
1479425624114575638,0.181006
1479425624164544172,0.224152
1479425624214563632,0.241812
1479425624264535802,0.274262
1479425624314538849,0.277159
1479425624364520419,0.272859
1479425624414560181,0.272747
1479425624464535523,0.246148
1479425624514634933,0.225027
1479425624564560082,0.220602
1479425624614621970,0.22033
1479425624664573566,0.238057
1479425624714604862,0.255539
1479425624764600994,0.263014
1479425624814612134,0.234706
1479425624864661406,0.231259
1479425624914692964,0.245336
1479425624964696168,0.245779
1479425625014691737,0.254391
1479425625064768441,0.250786
1479425625114675006,0.238949
1479425625164686765,0.220955
1479425625214744875,0.203826
1479425625264728575,0.198924
1479425625314701221,0.200957
1479425625364738123,0.221049
1479425625414724306,0.220528
1479425625464718074,0.213779
1479425625514752458,0.207963
1479425625564750706,0.190883
1479425625614864624,0.185365
1479425625664762543,0.185463
1479425625714790366,0.186913
1479425625764815031,0.180353
1479425625814823076,0.179551
1479425625864814780,0.183684
1479425625914817917,0.185513
1479425625964886518,0.187516
1479425626014909303,0.189052
1479425626064894318,0.176875
1479425626114860864,0.18532
1479425626164877992,0.160718
1479425626214912725,0.156049
1479425626264846562,0.162681
1479425626314891614,0.152399
1479425626364890254,0.139719
1479425626414935935,0.152119
1479425626464974349,0.151406
1479425626514974250,0.152564
1479425626564952585,0.152792
1479425626614916892,0.145925
1479425626665012218,0.1398
1479425626714999526,0.132845
1479425626764946004,0.132499
1479425626815020963,0.126717
1479425626864948671,0.126573
1479425626915051213,0.124056
1479425626965160325,0.117313
1479425627015118971,0.119594
1479425627065094094,0.112609
1479425627115148187,0.114045
1479425627165102098,0.103661
1479425627215115880,0.10249
1479425627265169344,0.100759
1479425627315253030,0.0931912
1479425627365114329,0.0902992
1479425627415117507,0.0808549
1479425627465217624,0.0336314
1479425627515159382,0.0266866
1479425627565131943,0.0220216
1479425627615251107,0.0217135
1479425627665182941,0.0280481
1479425627715163974,0.0243972
1479425627765171926,0.0194884
1479425627815286949,0.0184405
1479425627865195061,0.0302659
1479425627915294851,0.0330415
1479425627965217007,0.0363973
1479425628015272180,0.0324428
1479425628065240117,0.0396818
1479425628115226800,0.0447327
1479425628165155419,0.0482954
1479425628215146019,0.0412306
1479425628265223606,0.0469407
1479425628315250195,0.0483777
1479425628365286085,0.053624
1479425628415227923,0.0499428
1479425628465272691,0.0549303
1479425628515281464,0.053188
1479425628565298482,0.0434338
1479425628615419744,0.0414057
1479425628665343140,0.0383462
1479425628715417919,0.0389653
1479425628765391269,0.038605
1479425628815315837,0.0383882
1479425628865416432,0.0443215
1479425628915344500,0.0560048
1479425628965430660,0.054797
1479425629015403782,0.0584062
1479425629065396589,0.0572981
1479425629115420520,0.0428647
1479425629165441277,0.0570427
1479425629215429787,0.073499
1479425629265400592,0.0713947
1479425629315441543,0.0722794
1479425629365488864,0.0690496
1479425629415499564,0.0683119
1479425629465565521,0.0455795
1479425629515587172,0.0536773
1479425629565480121,0.0417343
1479425629615536216,0.0475304
1479425629665599672,0.030665
1479425629715528920,-0.0443302
1479425629765572181,-0.095967
1479425629815539305,-0.118552
1479425629865567336,-0.0987878
1479425629915533807,-0.0865096
1479425629965707121,-0.0674033
1479425630015603946,-0.0470948
1479425630065628463,-0.104615
1479425630115639111,-0.112529
1479425630165599645,-0.10567
1479425630215697343,-0.145544
1479425630265638214,-0.30549
1479425630315684824,-0.239823
1479425630365618126,-0.285207
1479425630415704095,-0.223935
1479425630465646395,-0.159767
1479425630515725722,-0.209118
1479425630565700408,-0.262967
1479425630615661897,-0.226696
1479425630665659992,-0.209496
1479425630715733088,-0.1998
1479425630765691760,-0.0479984
1479425630815788744,0.00234594
1479425630865703454,0.00917627
1479425630915735628,-0.0113109
1479425630965714837,0.0226305
1479425631015785495,0.0366533
1479425631065746969,0.0668814
1479425631115745677,0.0364324
1479425631165777647,0.0335616
1479425631215825474,0.0294099
1479425631265767802,0.0409146
1479425631315779884,0.0473399
1479425631365824009,0.0657779
1479425631415803573,0.0637167
1479425631465797814,0.0754732
1479425631515860420,0.178707
1479425631565860456,0.0821725
1479425631615881637,0.0378164
1479425631665897208,0.254951
1479425631715862204,0.246056
1479425631765857337,0.250238
1479425631815923604,0.247807
1479425631865886102,0.248989
1479425631915974983,0.259236
1479425631965978899,0.268139
1479425632015934245,0.277017
1479425632065928300,0.290571
1479425632115956339,0.281037
1479425632165993619,0.26018
1479425632215938708,0.108462
1479425632265962193,0.102381
1479425632315986881,0.152826
1479425632365957248,0.156774
1479425632416002795,0.135739
1479425632466134974,0.056132
1479425632515969393,0.163872
1479425632566023272,0.140414
1479425632616063307,0.149215
1479425632666025382,0.132929
1479425632716006827,0.127189
1479425632766116785,0.11898
1479425632816054878,0.103758
1479425632866029759,0.0885082
1479425632916065644,0.102136
1479425632966108114,0.10618
1479425633016193578,0.105075
1479425633066217916,0.103629
1479425633116118124,0.114176
1479425633166101671,0.121156
1479425633216031468,0.121502
1479425633266057137,0.122203
1479425633315993621,0.122449
1479425633366008541,0.123482
1479425633416272506,0.123972
1479425633466165493,0.100227
1479425633516187795,0.0836786
1479425633566247848,0.0981463
1479425633616332771,0.0973486
1479425633666230346,0.0950069
1479425633716274290,0.0936389
1479425633766237066,0.0908709
1479425633816336869,0.0945375
1479425633866347990,0.0954608
1479425633916327121,0.0860105
1479425633966346088,0.0805278
1479425634016321583,0.0788677
1479425634066269753,0.0618766
1479425634116323804,0.0496883
1479425634166328821,0.0479691
1479425634216411421,0.0437322
1479425634266313653,0.0444468
1479425634316343002,0.0483118
1479425634366322245,0.0565273
1479425634416537212,0.0615618
1479425634466397443,0.066084
1479425634516434347,0.0412169
1479425634566375408,0.031677
1479425634616405191,0.0274528
1479425634666477476,0.0216655
1479425634716396660,0.025748
1479425634766417535,0.01197
1479425634816473054,0.00810736
1479425634866465827,0.0252991
1479425634916423930,0.00487484
1479425634966517988,-0.00248993
1479425635016442323,-0.00289874
1479425635066533769,-0.0258766
1479425635116456554,-0.0186086
1479425635166616771,-0.0118121
1479425635216497163,-0.025836
1479425635266628551,-0.0356675
1479425635316612632,-0.0493144
1479425635366654407,-0.0486176
1479425635416520646,-0.0708644
1479425635466526521,-0.0808812
1479425635516641457,-0.0878587
1479425635566650559,-0.0905048
1479425635616561880,-0.087816
1479425635666613863,-0.107582
1479425635716638563,-0.127279
1479425635766647004,-0.121513
1479425635816653143,-0.11331
1479425635866644995,-0.127736
1479425635916628034,-0.130289
1479425635966669445,-0.128941
1479425636016625439,-0.142657
1479425636066660476,-0.149413
1479425636116663009,-0.175071
1479425636166729915,-0.155366
1479425636216695201,-0.168136
1479425636266682015,-0.161128
1479425636316711832,-0.143742
1479425636366696526,-0.141943
1479425636416695942,-0.142212
1479425636466700701,-0.149014
1479425636516760100,-0.163968
1479425636566780659,-0.143634
1479425636616732633,-0.127121
1479425636666737613,-0.109262
1479425636716830374,-0.10354
1479425636766817337,-0.105228
1479425636816795582,-0.113355
1479425636866867026,-0.11198
1479425636916826358,-0.115408
1479425636966807443,-0.098657
1479425637016836801,-0.101768
1479425637066852405,-0.102983
1479425637116817072,-0.11132
1479425637166884978,-0.097718
1479425637216798324,-0.051849
1479425637266873273,-0.108026
1479425637316834719,-0.102739
1479425637366945522,-0.0960827
1479425637416924435,-0.0921284
1479425637466952634,-0.0510031
1479425637516994830,-0.0428789
1479425637566920013,-0.0286326
1479425637616913069,-0.0276644
1479425637666908016,0.00425451
1479425637717018345,-0.013003
1479425637766985484,0.0209583
1479425637817116590,0.0455042
1479425637866973677,0.0465021
1479425637916976255,0.0409744
1479425637967017449,0.0429477
1479425638016963143,0.0530002
1479425638066980178,0.0593783
1479425638117014755,0.0386502
1479425638167115613,0.0326574
1479425638217015931,0.0269495
1479425638267020307,0.0315475
1479425638317006449,0.0217105
1479425638367047457,0.0316495
1479425638417089658,0.0356989
1479425638467026066,0.0313069
1479425638517131311,0.0297562
1479425638567159882,0.0298831
1479425638617051630,0.0208635
1479425638667114398,0.0295122
1479425638717160326,0.0086015
1479425638767088607,0.0103903
1479425638817150826,0.00597984
1479425638867154853,0.00664562
1479425638917210523,0.0148258
1479425638967231446,0.0353235
1479425639017160172,0.0435993
1479425639067205929,0.0428759
1479425639117173109,0.0468164
1479425639167191510,0.0547293
1479425639217204998,0.0789595
1479425639267201301,0.084561
1479425639317200200,0.0829232
1479425639367267393,0.0718833
1479425639417324292,0.0705654
1479425639467298198,0.0649935
1479425639517294435,0.0694004
1479425639567319305,0.0619474
1479425639617260341,0.0662712
1479425639667274161,0.061579
1479425639717287099,0.066253
1479425639767301216,0.065554
1479425639817298432,0.0576694
1479425639867302987,0.0414747
1479425639917382327,0.0411569
1479425639967414679,0.0591668
1479425640017388712,0.052557
1479425640067352610,0.0580986
1479425640117385515,0.0667668
1479425640167423008,0.0747473
1479425640217396139,0.0725413
1479425640267411328,0.0782507
1479425640317407407,0.0784631
1479425640367408342,0.0750712
1479425640417447731,0.0730886
1479425640467436171,0.0623393
1479425640517395803,0.05486
1479425640567477826,0.0415697
1479425640617453701,0.0399589
1479425640667468661,0.0403275
1479425640717462828,0.0437329
1479425640767464877,0.0401447
1479425640817513590,0.0315403
1479425640867582080,0.0302779
1479425640917502233,0.0126689
1479425640967461623,0.0236072
1479425641017492961,0.0312751
1479425641067510527,0.0332527
1479425641117623554,0.0305547
1479425641167547596,0.0265189
1479425641217519873,0.0268076
1479425641267624402,0.00417234
1479425641317587997,0.00469851
1479425641367597111,-0.0474756
1479425641417569382,-0.0924551
1479425641467582136,-0.11743
1479425641517641098,-0.128222
1479425641567621944,-0.128902
1479425641617602621,-0.114378
1479425641667642133,-0.104593
1479425641717698931,-0.0954601
1479425641767661363,-0.160869
1479425641817638352,-0.159479
1479425641867662823,-0.222821
1479425641917640956,-0.228591
1479425641967727850,-0.239085
1479425642017670880,-0.233532
1479425642067712950,-0.239671
1479425642117714164,-0.201513
1479425642167708023,-0.195481
1479425642217782275,-0.220828
1479425642267757179,-0.22912
1479425642317792286,-0.185157
1479425642367780941,-0.204201
1479425642417747471,-0.159833
1479425642467857300,-0.215635
1479425642517851924,-0.250841
1479425642567777152,-0.212846
1479425642617760091,-0.125025
1479425642667855419,-0.113306
1479425642717818598,-0.110352
1479425642767811859,-0.0813185
1479425642817887012,-0.0992602
1479425642867824688,-0.123164
1479425642917834091,-0.120619
1479425642967849831,-0.165541
1479425643017940254,-0.185725
1479425643067866621,-0.196137
1479425643117894021,-0.212147
1479425643167928953,-0.230997
1479425643217996989,-0.231182
1479425643267934488,-0.247005
1479425643317995343,-0.256313
1479425643367972062,-0.2625
1479425643417920525,-0.240734
1479425643468000594,-0.228958
1479425643518002184,-0.215845
1479425643568002797,-0.231099
1479425643617989169,-0.244092
1479425643667972666,-0.249562
1479425643718032471,-0.245994
1479425643768022390,-0.28012
1479425643817977613,-0.265523
1479425643868020989,-0.285747
1479425643918067971,-0.316209
1479425643968024987,-0.352541
1479425644018075287,-0.34117
1479425644068022241,-0.367904
1479425644118025782,-0.38955
1479425644168090393,-0.342579
1479425644218072197,-0.338935
1479425644268092442,-0.345865
1479425644318172636,-0.335682
1479425644368105972,-0.356164
1479425644418192020,-0.376687
1479425644468099851,-0.394923
1479425644518207952,-0.394722
1479425644568118780,-0.371768
1479425644618145405,-0.336926
1479425644668159443,-0.303172
1479425644718174754,-0.273884
1479425644768162029,-0.285221
1479425644818167917,-0.27117
1479425644868142285,-0.293803
1479425644918163181,-0.205403
1479425644968232346,-0.234831
1479425645018207241,-0.234738
1479425645068207075,-0.22888
1479425645118337649,-0.216013
