frame_id,steering_angle
1479425589408450187,0.0887737
1479425589458616491,0.0863158
1479425589508601928,0.0643437
1479425589558423932,0.026227
1479425589608469441,0.0894204
1479425589658507029,0.110523
1479425589708577236,0.000461266
1479425589758620284,0.0412313
1479425589808627669,0.092968
1479425589858603719,0.0942044
1479425589908552303,0.140674
1479425589958578072,0.0929964
1479425590008627245,0.0680107
1479425590058609326,0.0670136
1479425590108717337,0.0682755
1479425590158627267,0.0661446
1479425590208738842,0.0635496
1479425590258695087,0.0674236
1479425590308799651,0.0681421
1479425590358761928,0.0647707
1479425590408727074,0.0656225
1479425590458736951,0.0595849
1479425590508667958,0.0539515
1479425590558709324,0.058757
1479425590608721942,0.0591894
1479425590658740718,0.0624892
1479425590708807262,0.0509375
1479425590758771991,-0.00109442
1479425590808766184,0.000761632
1479425590858817630,0.0242941
1479425590908748184,0.0144443
1479425590958798127,0.000521684
1479425591008779450,0.0210978
1479425591058775038,0.0118131
1479425591108842271,0.00130346
1479425591158774899,0.0248162
1479425591208904205,0.0175202
1479425591258800021,0.00549124
1479425591308848993,0.00146009
1479425591358850690,-0.000501387
1479425591408945257,-0.00453839
1479425591458842126,0.000281881
1479425591508952841,-0.00298927
1479425591558912774,-0.00746732
1479425591608917716,-0.00604848
1479425591658969151,8.4585e-05
1479425591708922465,0.000127967
1479425591758924138,-0.00594687
1479425591808907132,-0.00758345
1479425591858944053,-0.0085117
1479425591909002259,-0.0147149
1479425591959056687,-0.0183249
1479425592009021126,-0.0149882
1479425592058990305,-0.0116613
1479425592109059723,-0.0064336
1479425592158960905,0.00058758
1479425592209083300,0.00731466
1479425592259146663,0.000958759
1479425592309004478,0.0121432
1479425592358987069,0.0256871
1479425592409030336,0.0290829
1479425592459090894,0.0332742
1479425592509067541,0.0269759
1479425592559074332,0.0210714
1479425592609091218,0.0331218
1479425592659099093,0.0462517
1479425592709186784,0.0408142
1479425592759026733,0.025627
1479425592809119100,0.0393119
1479425592859120976,0.0248297
1479425592909154809,0.0167318
1479425592959111841,0.0135023
1479425593009202739,-0.00269797
1479425593059192857,-0.000824467
1479425593109249603,-0.000920606
1479425593159139598,-7.79785e-06
1479425593209148024,0.0281419
1479425593259198553,0.0280813
1479425593309185610,0.0257527
1479425593359184370,0.0318812
1479425593409271692,0.036684
1479425593459215710,0.0374209
1479425593509183385,0.0547076
1479425593559218669,0.0691796
1479425593609316327,0.0599858
1479425593659213589,0.0501099
1479425593709357376,0.0563545
1479425593759336228,0.054795
1479425593809271315,0.0680595
1479425593859256284,0.0719513
1479425593909399957,0.107255
1479425593959296809,0.143069
1479425594009325899,0.17001
1479425594059364511,0.161294
1479425594109184250,0.17808
1479425594159177578,0.20225
1479425594209200376,0.218564
1479425594259257837,0.195818
1479425594309282554,0.187732
1479425594359375959,0.154778
1479425594409319608,0.150766
1479425594459412518,0.172726
1479425594509401930,0.181355
1479425594559542052,0.183212
1479425594609450581,0.18825
1479425594659406062,0.191075
1479425594709411193,0.191778
1479425594759397493,0.188543
1479425594809408815,0.178101
1479425594859454872,0.1835
1479425594909505326,0.175443
1479425594959420864,0.169737
1479425595009405974,0.159095
1479425595059471945,0.147882
1479425595109434409,0.0899554
1479425595159495497,0.0755572
1479425595209604787,0.0654585
1479425595259527016,0.0645815
1479425595309515639,0.0662793
1479425595359541401,0.0621732
1479425595409559898,0.0654197
1479425595459607324,0.0619201
1479425595509533702,0.0602285
1479425595559627823,0.0321626
1479425595609561710,-0.000347041
1479425595659641703,-0.00114719
1479425595709652091,-0.00272831
1479425595759576011,-0.00298515
1479425595809662588,-0.00498758
1479425595859605120,-0.00909967
1479425595909660777,-0.0119993
1479425595959679060,-0.0177103
1479425596009647377,-0.00586189
1479425596059652910,-0.0727097
1479425596109629854,-0.105664
1479425596159668320,-0.102351
1479425596209690956,-0.108445
1479425596259681807,-0.0984443
1479425596309715426,-0.0437578
1479425596359666548,-0.061905
1479425596409670222,-0.0532802
1479425596459794616,-0.0417989
1479425596509735109,-0.0403634
1479425596559805736,-0.0566053
1479425596609830179,-0.074464
1479425596659778709,-0.0670265
1479425596709773943,-0.0695141
1479425596759804169,-0.108894
1479425596809828622,-0.10838
1479425596859739422,-0.120067
1479425596909831972,-0.13123
1479425596959834066,-0.131309
1479425597009875830,-0.134966
1479425597059801756,-0.13456
1479425597109884518,-0.155217
1479425597159857154,-0.170719
1479425597209844096,-0.170813
1479425597259868793,-0.163633
1479425597309833972,-0.174205
1479425597359967567,-0.182272
1479425597410008844,-0.171001
1479425597459962214,-0.146559
1479425597509891812,-0.167467
1479425597559942773,-0.156477
1479425597609894868,-0.153418
1479425597659910513,-0.205959
1479425597710017397,-0.214414
1479425597759993341,-0.229504
1479425597809956882,-0.237255
1479425597860081005,-0.245687
1479425597909943386,-0.233324
1479425597960037340,-0.290722
1479425598010048530,-0.252694
1479425598059966649,-0.224448
1479425598110021077,-0.262116
1479425598160179103,-0.225573
1479425598210051875,-0.281204
1479425598260009073,-0.284589
1479425598310084542,-0.287554
1479425598360027550,-0.29368
1479425598410092600,-0.322072
1479425598460123271,-0.344356
1479425598510071155,-0.392893
1479425598560086997,-0.591719
1479425598610057007,-0.698693
1479425598660104326,-0.760498
1479425598710063959,-0.719853
1479425598760130937,-0.543429
1479425598810120752,-0.469817
1479425598860130067,-0.325567
1479425598910150961,-0.251283
1479425598960166390,-0.267244
1479425599010174766,-0.286985
1479425599060140139,-0.26633
1479425599110240180,-0.262487
1479425599160229988,-0.218818
1479425599210546937,-0.274534
1479425599260356242,-0.338362
1479425599310188964,-0.438725
1479425599360213313,-0.541702
1479425599410244770,-0.629041
1479425599460274819,-0.601064
1479425599510209068,-0.610226
1479425599560243330,-0.532672
1479425599610253158,-0.500024
1479425599660281242,-0.503042
1479425599710290164,-0.488467
1479425599760237132,-0.441355
1479425599810310571,-0.547097
1479425599860280877,-0.521746
1479425599910306229,-0.523549
1479425599960286267,-0.480287
1479425600010391413,-0.424384
1479425600060348552,-0.369369
1479425600110320497,-0.345099
1479425600160356803,-0.316688
1479425600210430573,-0.342577
1479425600260349958,-0.326404
1479425600310342925,-0.318052
1479425600360376723,-0.343689
1479425600410392447,-0.364179
1479425600460389684,-0.344683
1479425600510535652,-0.371478
1479425600560398357,-0.337432
1479425600610476914,-0.373482
1479425600660419860,-0.421674
1479425600711129782,-0.412191
1479425600760481668,-0.41664
1479425600810473025,-0.434307
1479425600860451543,-0.436115
1479425600910541725,-0.351994
1479425600960473018,-0.377021
1479425601010537423,-0.413494
1479425601060555310,-0.316876
1479425601110638928,-0.329667
1479425601160540850,-0.303461
1479425601210593799,-0.305944
1479425601260533503,-0.33093
1479425601310619580,-0.282437
1479425601360531696,-0.232858
1479425601410558901,-0.217411
1479425601460602178,-0.234184
1479425601510593517,-0.246607
1479425601560696934,-0.246361
1479425601610593825,-0.231631
1479425601660673819,-0.233515
1479425601710660545,-0.232916
1479425601760656125,-0.172289
1479425601810688801,-0.14116
1479425601860619215,-0.112786
1479425601910693021,-0.0514544
1479425601960798611,-0.031847
1479425602010714162,-0.0556733
1479425602060762511,-0.0721941
1479425602110736674,-0.0861873
1479425602160754740,-0.101345
1479425602211198568,-0.143135
1479425602260837841,-0.146699
1479425602310787912,-0.0404232
1479425602360779561,-0.103863
1479425602410792729,-0.0416003
1479425602460747406,-0.0240304
1479425602510771493,-0.0212858
1479425602560815898,-0.0148555
1479425602610837813,-0.00309501
1479425602660836043,0.00926886
1479425602710868548,0.057512
1479425602760862329,0.064579
1479425602810889832,0.0563456
1479425602860892420,0.084272
1479425602910841124,0.0831607
1479425602960856649,0.0938863
1479425603010889980,0.0974599
1479425603060854422,0.0688004
1479425603110890751,0.0855004
1479425603160948221,0.183761
1479425603210975568,0.163378
1479425603260891979,0.201134
1479425603310968858,0.237467
1479425603361020608,0.230629
1479425603410943305,0.224053
1479425603460915897,0.260058
1479425603511023534,0.249194
1479425603560980015,0.243389
1479425603610927815,0.309183
1479425603660996936,0.280866
1479425603711642822,0.288978
1479425603761011902,0.277164
1479425603810979202,0.274324
1479425603861043610,0.29571
1479425603911073071,0.231531
1479425603961010548,0.221591
1479425604011072619,0.205231
1479425604061020142,0.234744
1479425604111057165,0.250417
1479425604161076545,0.29511
1479425604211068962,0.27797
1479425604261068078,0.315847
1479425604311117787,0.305547
1479425604361071237,0.321038
1479425604411111716,0.315211
1479425604461147915,0.314993
1479425604511106804,0.305072
1479425604561135035,0.308061
1479425604611142294,0.308109
1479425604661133861,0.310242
1479425604711146484,0.301086
1479425604761149411,0.287014
1479425604811209050,0.336877
1479425604861134504,0.331356
1479425604911245709,0.303122
1479425604961183862,0.329144
1479425605011266685,0.331253
1479425605061264528,0.337738
1479425605111288723,0.333073
1479425605161233270,0.340191
1479425605211960461,0.33228
1479425605261307748,0.362594
1479425605311262352,0.358802
1479425605361337064,0.361033
1479425605411304880,0.38891
1479425605461338636,0.357378
1479425605511295200,0.348125
1479425605561434571,0.355668
1479425605611314079,0.356466
1479425605661387804,0.345171
1479425605711402821,0.341993
1479425605761355279,0.343781
1479425605811311389,0.368933
1479425605861391769,0.377921
1479425605911340731,0.365506
1479425605961435172,0.36082
1479425606011344276,0.376304
1479425606061428712,0.358662
1479425606111451882,0.363115
1479425606161409318,0.360296
1479425606211409070,0.355992
1479425606261421713,0.346924
1479425606311452533,0.32965
1479425606361442610,0.351614
1479425606411427770,0.341884
1479425606461440305,0.362441
1479425606511460714,0.350653
1479425606561465258,0.359159
1479425606611454684,0.368823
1479425606661494565,0.326856
1479425606711522599,0.350775
1479425606761514514,0.364915
1479425606811495943,0.405864
1479425606861560883,0.438873
1479425606911517738,0.455121
1479425606961603613,0.426635
1479425607011539637,0.468517
1479425607061542422,0.434363
1479425607111567877,0.415338
1479425607161696726,0.402994
1479425607211575994,0.405883
1479425607261725450,0.387403
1479425607311624705,0.378542
1479425607361668624,0.357103
1479425607411609421,0.323316
1479425607461696424,0.31909
1479425607511672329,0.339292
1479425607561696913,0.27712
1479425607611718674,0.247166
1479425607661816704,0.262656
1479425607711671935,0.247274
1479425607761761198,0.207943
1479425607811686938,0.216233
1479425607861725961,0.201954
1479425607911742660,0.157763
1479425607961699603,0.136402
1479425608011755606,0.15823
1479425608061745240,0.147045
1479425608111791007,0.0950937
1479425608161818471,0.168547
1479425608211716301,0.115922
1479425608261756436,0.0592893
1479425608311802693,0.0417457
1479425608361761947,0.00756515
1479425608411789909,-0.00485896
1479425608461786817,-0.0028009
1479425608511877549,-0.0221189
1479425608561858545,-0.0286677
1479425608611824050,-0.0173989
1479425608661872592,-0.0228191
1479425608711897189,-0.0274236
1479425608761859859,-0.0367514
1479425608811878377,-0.0521321
1479425608861915228,-0.0503741
1479425608911954887,-0.0477394
1479425608961866865,-0.0458256
1479425609011981280,-0.0622652
1479425609061927150,-0.102898
1479425609111921617,-0.0978231
1479425609161944067,-0.129616
1479425609211947152,-0.142699
1479425609261940713,-0.150311
1479425609311931933,-0.163852
1479425609361956555,-0.168199
1479425609412020642,-0.178504
1479425609462023404,-0.156954
1479425609511958239,-0.151852
1479425609562045460,-0.16166
1479425609612068532,-0.13776
1479425609662044931,-0.162524
1479425609712057188,-0.192431
1479425609762034656,-0.184546
1479425609812078444,-0.213048
1479425609862044825,-0.199846
1479425609912041758,-0.191022
1479425609962120790,-0.179009
1479425610012125981,-0.153918
1479425610062056159,-0.165951
1479425610112101359,-0.157681
1479425610162222435,-0.149587
1479425610212106979,-0.221799
1479425610262101792,-0.248766
1479425610312122178,-0.236373
1479425610362131511,-0.230997
1479425610412208898,-0.291398
1479425610462149889,-0.272704
1479425610512191952,-0.317987
1479425610562195404,-0.378085
1479425610612197952,-0.431723
1479425610662184105,-0.470264
1479425610712167423,-0.43997
1479425610762225022,-0.433098
1479425610812191269,-0.437539
1479425610862219684,-0.392332
1479425610912289599,-0.347098
1479425610962231759,-0.330962
1479425611012235742,-0.304782
1479425611062266948,-0.351188
1479425611112274522,-0.305016
1479425611162244854,-0.346479
1479425611212255509,-0.334953
1479425611262304997,-0.354361
1479425611312348552,-0.352457
1479425611362340909,-0.349336
1479425611412302255,-0.341333
1479425611462359436,-0.33516
1479425611512387698,-0.354915
1479425611562333080,-0.299109
1479425611612383910,-0.252786
1479425611662349837,-0.216348
1479425611712358341,-0.251371
1479425611762385116,-0.245654
1479425611812385726,-0.237079
1479425611862442766,-0.237117
1479425611912439608,-0.206758
1479425611962407057,-0.221291
1479425612012537902,-0.268642
1479425612062470151,-0.277164
1479425612112428473,-0.268097
1479425612162542762,-0.27815
1479425612212457331,-0.327891
1479425612262427908,-0.337392
1479425612312693592,-0.304835
1479425612362459513,-0.222065
1479425612412524534,-0.176673
1479425612462553747,-0.204513
1479425612512480180,-0.222702
1479425612562489807,-0.239877
1479425612612543034,-0.236947
1479425612662573111,-0.216266
1479425612712523472,-0.189259
1479425612762590686,-0.160251
1479425612812549451,-0.126495
1479425612862590316,-0.152633
1479425612912642764,-0.098087
1479425612962634353,-0.0304331
1479425613012624178,-0.0100167
1479425613062608579,-0.00554534
1479425613112610454,-0.00786599
1479425613162670508,-0.00747717
1479425613212585522,-0.00446631
1479425613262704402,-0.00620382
1479425613312618916,-0.00680114
1479425613362625708,-0.0109803
1479425613412701080,-0.00688028
1479425613462684754,-0.0081082
1479425613512676329,-0.00729049
1479425613562670429,0.00309434
1479425613612754234,0.0640084
1479425613662724423,0.0856318
1479425613712695023,0.080379
1479425613762764882,0.0683836
1479425613812763317,0.0689071
1479425613862741161,0.1181
1479425613912741451,0.135022
1479425613962764860,0.145022
1479425614012824925,0.14212
1479425614062786052,0.12261
1479425614112797900,0.144353
1479425614162819825,0.152485
1479425614212893013,0.192932
1479425614262804779,0.213445
1479425614312809550,0.131598
1479425614362895893,0.107384
1479425614412882567,0.170293
1479425614462915045,0.165844
1479425614512992309,0.142154
1479425614562884886,0.182082
1479425614612710677,0.232252
1479425614662913620,0.24492
1479425614712952483,0.291432
1479425614762858425,0.330697
1479425614812856727,0.356668
1479425614862865012,0.342801
1479425614912949894,0.343309
1479425614962893920,0.366466
1479425615012893770,0.352476
1479425615062887448,0.339261
1479425615112933060,0.342854
1479425615162961605,0.361737
1479425615212989502,0.326407
1479425615263023071,0.31117
1479425615313047162,0.315484
1479425615362982652,0.31887
1479425615412999980,0.329977
1479425615463016386,0.33685
1479425615513147590,0.318092
1479425615562958418,0.294343
1479425615613064801,0.293517
1479425615662987982,0.279304
1479425615713019932,0.277078
1479425615763149163,0.279597
1479425615813141409,0.279234
1479425615863086309,0.249986
1479425615913025094,0.255575
1479425615963103573,0.221602
1479425616013057252,0.181267
1479425616063099159,0.205808
1479425616113108664,0.218043
1479425616163145358,0.232736
1479425616213159578,0.27659
1479425616263199532,0.186693
1479425616313236327,-0.0218582
1479425616363155240,-0.191501
1479425616413291610,-0.227712
1479425616463275120,-0.277144
1479425616513193336,-0.366631
1479425616563226453,-0.412919
1479425616613238594,-0.343933
1479425616663369563,-0.26891
1479425616713234238,-0.252287
1479425616763220442,-0.280127
1479425616813262113,-0.268717
1479425616863250541,-0.230837
1479425616913277975,-0.234342
1479425616963273331,-0.235489
1479425617013305863,-0.217448
1479425617063247353,-0.242918
1479425617113295838,-0.249375
1479425617163340892,-0.249483
1479425617213358172,-0.277994
1479425617263306088,-0.268152
1479425617313854261,-0.253481
1479425617363501856,-0.241855
1479425617413391662,-0.275793
1479425617463352877,-0.247118
1479425617513456162,-0.253606
1479425617563357780,-0.244057
1479425617613371694,-0.233303
1479425617663421163,-0.229051
1479425617713374749,-0.23527
1479425617763376004,-0.2246
1479425617813419438,-0.208442
1479425617863373848,-0.198152
1479425617913509874,-0.209538
1479425617963417026,-0.222286
1479425618013495291,-0.234123
1479425618063546148,-0.25137
1479425618113489717,-0.272799
1479425618163456793,-0.310559
1479425618213479885,-0.355107
1479425618263488115,-0.345271
1479425618313544006,-0.322513
1479425618363492526,-0.350052
1479425618413504351,-0.346055
1479425618463656857,-0.368817
1479425618513513219,-0.422979
1479425618563573742,-0.448473
1479425618613604006,-0.524388
1479425618663549758,-0.55842
1479425618713603031,-0.528466
1479425618763599035,-0.550388
1479425618814157065,-0.57783
1479425618863563408,-0.621374
1479425618913636364,-0.647338
1479425618963652711,-0.586794
1479425619013589441,-0.487022
1479425619063583545,-0.444744
1479425619113622085,-0.350294
1479425619163638931,-0.348456
1479425619213646057,-0.336462
1479425619263642404,-0.357997
1479425619313628794,-0.336661
1479425619363658199,-0.370923
1479425619413728217,-0.342325
1479425619463803648,-0.368288
1479425619513755624,-0.392956
1479425619563724027,-0.4171
1479425619613812484,-0.423732
1479425619663774701,-0.381648
1479425619713783270,-0.335503
1479425619763812623,-0.309377
1479425619813799830,-0.239737
1479425619863780048,-0.175083
1479425619913784613,-0.111541
1479425619963772878,-0.00907067
1479425620013821331,-0.00429806
1479425620063827047,0.000101683
1479425620113795029,0.0896864
1479425620163816523,0.0974953
1479425620213890650,0.106714
1479425620263869339,0.11633
1479425620314213543,0.122777
1479425620363918491,0.121454
1479425620413868380,0.118904
1479425620463869004,0.118039
1479425620513910540,0.141555
1479425620563858715,0.152631
1479425620613882976,0.157286
1479425620663902814,0.16347
1479425620713906198,0.169149
1479425620763932006,0.170273
1479425620814041341,0.191015
1479425620864049688,0.196372
1479425620913937220,0.197464
1479425620963993551,0.20085
1479425621013973147,0.203025
1479425621063997897,0.204263
1479425621113965773,0.222584
1479425621164001750,0.221116
1479425621214003063,0.239181
1479425621264047097,0.25514
1479425621314011374,0.248234
1479425621364034650,0.227903
1479425621414058783,0.222032
1479425621464128478,0.236378
1479425621514131010,0.247165
1479425621564049108,0.249905
1479425621614160806,0.259669
1479425621664123979,0.269365
1479425621714090168,0.25798
1479425621764099961,0.250566
1479425621814667614,0.237717
1479425621864169453,0.23502
1479425621914200624,0.228642
1479425621964149608,0.234952
1479425622014251394,0.221646
1479425622064179809,0.211354
1479425622114138337,0.204383
1479425622164141976,0.195043
1479425622214159159,0.202009
1479425622264197041,0.194316
1479425622314226082,0.20469
1479425622364204679,0.195237
1479425622414172757,0.186801
1479425622464202005,0.177049
1479425622514216732,0.171797
1479425622564242310,0.16021
1479425622614281526,0.147408
1479425622664218814,0.148213
1479425622714341463,0.132435
1479425622764261030,0.145401
1479425622814267952,0.156612
1479425622864330877,0.160842
1479425622914275795,0.164089
1479425622964283852,0.163346
1479425623014396567,0.162429
1479425623064277707,0.154188
1479425623114307843,0.133836
1479425623164340984,0.12824
1479425623214369464,0.140752
1479425623264355256,0.134373
1479425623314954285,0.144087
1479425623364460996,0.137716
1479425623414433315,0.145521
1479425623464370493,0.147382
1479425623514374531,0.15076
1479425623564389771,0.15645
1479425623614468187,0.156901
1479425623664406588,0.169058
1479425623714485953,0.168313
1479425623764465784,0.169341
1479425623814463389,0.186214
1479425623864479500,0.158313
1479425623914466007,0.114067
1479425623964508408,0.0660492
1479425624014502854,0.0662205
1479425624064462568,0.0838128
1479425624114575638,0.0833329
1479425624164544172,0.141749
1479425624214563632,0.170185
1479425624264535802,0.181961
1479425624314538849,0.171738
1479425624364520419,0.179795
1479425624414560181,0.181784
1479425624464535523,0.155421
1479425624514634933,0.151143
1479425624564560082,0.151434
1479425624614621970,0.150754
1479425624664573566,0.171722
1479425624714604862,0.185855
1479425624764600994,0.169809
1479425624814612134,0.127329
1479425624864661406,0.158188
1479425624914692964,0.170967
1479425624964696168,0.179689
1479425625014691737,0.170837
1479425625064768441,0.17159
1479425625114675006,0.171191
1479425625164686765,0.171908
1479425625214744875,0.174073
1479425625264728575,0.173091
1479425625314701221,0.164808
1479425625364738123,0.171558
1479425625414724306,0.171369
1479425625464718074,0.17361
1479425625514752458,0.148337
1479425625564750706,0.117255
1479425625614864624,0.121374
1479425625664762543,0.123197
1479425625714790366,0.1191
1479425625764815031,0.115194
1479425625814823076,0.118061
1479425625864814780,0.113202
1479425625914817917,0.111558
1479425625964886518,0.104063
1479425626014909303,0.105438
1479425626064894318,0.0839117
1479425626114860864,0.0786341
1479425626164877992,0.0610388
1479425626214912725,0.0636216
1479425626264846562,0.0614785
1479425626314891614,0.0580601
1479425626364890254,0.0534822
1479425626414935935,0.0571567
1479425626464974349,0.0553652
1479425626514974250,0.0533889
1479425626564952585,0.0563248
1479425626614916892,0.0573282
1479425626665012218,0.0583177
1479425626714999526,0.0561418
1479425626764946004,0.0588066
1479425626815020963,0.0522097
1479425626864948671,0.0516489
1479425626915051213,0.0503706
1479425626965160325,0.0437148
1479425627015118971,0.0472702
1479425627065094094,0.0413101
1479425627115148187,0.0437202
1479425627165102098,0.0348844
1479425627215115880,0.0348302
1479425627265169344,0.0244487
1479425627315253030,-0.00203352
1479425627365114329,-0.00213919
1479425627415117507,-0.00506096
1479425627465217624,-0.0112718
1479425627515159382,-0.0233735
1479425627565131943,-0.0241744
1479425627615251107,-0.0246395
1479425627665182941,-0.0307568
1479425627715163974,-0.0290666
1479425627765171926,-0.0437299
1479425627815286949,-0.0410514
1479425627865195061,-0.0415015
1479425627915294851,-0.038927
1479425627965217007,-0.036653
1479425628015272180,-0.0269503
1479425628065240117,-0.0164857
1479425628115226800,-0.0188439
1479425628165155419,-0.019748
1479425628215146019,-0.0205701
1479425628265223606,-0.00875742
1479425628315250195,-0.00652031
1479425628365286085,-0.00656981
1479425628415227923,-0.0130267
1479425628465272691,-0.00801851
1479425628515281464,-0.00612621
1479425628565298482,-0.00576139
1479425628615419744,-0.00391256
1479425628665343140,-0.00382885
1479425628715417919,-0.00665366
1479425628765391269,-0.00903112
1479425628815315837,-0.00998483
1479425628865416432,-0.00205882
1479425628915344500,-0.00182568
1479425628965430660,-0.00207487
1479425629015403782,0.000700656
1479425629065396589,-0.000527045
1479425629115420520,0.0169362
1479425629165441277,0.02662
1479425629215429787,0.0437621
1479425629265400592,0.0389338
1479425629315441543,0.0269441
1479425629365488864,0.0216054
1479425629415499564,-0.00093672
1479425629465565521,-0.00719741
1479425629515587172,-0.00466959
1479425629565480121,-0.00121656
1479425629615536216,-0.00149586
1479425629665599672,-0.00116625
1479425629715528920,-0.013678
1479425629765572181,-0.0992105
1479425629815539305,-0.136065
1479425629865567336,-0.115266
1479425629915533807,-0.119216
1479425629965707121,-0.135527
1479425630015603946,-0.16769
1479425630065628463,-0.169177
1479425630115639111,-0.139273
1479425630165599645,-0.1376
1479425630215697343,-0.138518
1479425630265638214,-0.138889
1479425630315684824,-0.207677
1479425630365618126,-0.238282
1479425630415704095,-0.167235
1479425630465646395,-0.124023
1479425630515725722,-0.177669
1479425630565700408,-0.185091
1479425630615661897,-0.216112
1479425630665659992,-0.24134
1479425630715733088,-0.287595
1479425630765691760,-0.236513
1479425630815788744,-0.184711
1479425630865703454,-0.139182
1479425630915735628,-0.0792023
1479425630965714837,-0.00307057
1479425631015785495,0.0136594
1479425631065746969,0.182667
1479425631115745677,0.171637
1479425631165777647,0.174817
1479425631215825474,0.190072
1479425631265767802,0.177077
1479425631315779884,0.179804
1479425631365824009,0.174091
1479425631415803573,0.0268713
1479425631465797814,0.0447187
1479425631515860420,0.180435
1479425631565860456,0.170908
1479425631615881637,0.165336
1479425631665897208,0.161255
1479425631715862204,0.154039
1479425631765857337,0.162004
1479425631815923604,0.172005
1479425631865886102,0.165997
1479425631915974983,0.171811
1479425631965978899,0.168901
1479425632015934245,0.16646
1479425632065928300,0.173107
1479425632115956339,0.169817
1479425632165993619,0.169074
1479425632215938708,0.165182
1479425632265962193,0.148546
1479425632315986881,0.160216
1479425632365957248,0.1515
1479425632416002795,0.163362
1479425632466134974,0.145868
1479425632515969393,0.0947768
1479425632566023272,0.0463437
1479425632616063307,0.0571674
1479425632666025382,0.064663
1479425632716006827,0.0545637
1479425632766116785,0.0657007
1479425632816054878,0.0879783
1479425632866029759,0.129148
1479425632916065644,0.123776
1479425632966108114,0.109338
1479425633016193578,0.0793573
1479425633066217916,0.0661077
1479425633116118124,0.0642985
1479425633166101671,0.0604067
1479425633216031468,0.0659239
1479425633266057137,0.0618139
1479425633315993621,0.0641096
1479425633366008541,0.0775278
1479425633416272506,0.0667209
1479425633466165493,0.0526794
1479425633516187795,0.0504616
1479425633566247848,0.0541464
1479425633616332771,0.0539339
1479425633666230346,0.0634054
1479425633716274290,0.06181
1479425633766237066,0.0538828
1479425633816336869,0.0455675
1479425633866347990,0.026086
1479425633916327121,0.0417603
1479425633966346088,0.000771483
1479425634016321583,-0.0041555
1479425634066269753,0.0147274
1479425634116323804,-6.50733e-05
1479425634166328821,-0.00274481
1479425634216411421,-0.00484807
1479425634266313653,-0.00435247
1479425634316343002,-0.00482128
1479425634366322245,-0.00187049
1479425634416537212,-0.00436953
1479425634466397443,-0.00811909
1479425634516434347,-0.0185233
1479425634566375408,-0.0189771
1479425634616405191,-0.0127492
1479425634666477476,-0.0174619
1479425634716396660,-0.0251053
1479425634766417535,-0.0296858
1479425634816473054,-0.0374627
1479425634866465827,-0.0451037
1479425634916423930,-0.0460833
1479425634966517988,-0.0467855
1479425635016442323,-0.0496524
1479425635066533769,-0.0468411
1479425635116456554,-0.0473105
1479425635166616771,-0.0495533
1479425635216497163,-0.047559
1479425635266628551,-0.0508715
1479425635316612632,-0.067387
1479425635366654407,-0.0766462
1479425635416520646,-0.0908465
1479425635466526521,-0.108249
1479425635516641457,-0.119774
1479425635566650559,-0.126834
1479425635616561880,-0.116777
1479425635666613863,-0.125854
1479425635716638563,-0.158434
1479425635766647004,-0.157663
1479425635816653143,-0.140704
1479425635866644995,-0.154081
1479425635916628034,-0.145419
1479425635966669445,-0.158609
1479425636016625439,-0.161333
1479425636066660476,-0.172945
1479425636116663009,-0.190243
1479425636166729915,-0.183028
1479425636216695201,-0.184692
1479425636266682015,-0.18573
1479425636316711832,-0.17833
1479425636366696526,-0.169093
1479425636416695942,-0.173073
1479425636466700701,-0.165721
1479425636516760100,-0.1597
1479425636566780659,-0.151266
1479425636616732633,-0.14903
1479425636666737613,-0.135007
1479425636716830374,-0.159687
1479425636766817337,-0.148704
1479425636816795582,-0.152509
1479425636866867026,-0.142861
1479425636916826358,-0.139642
1479425636966807443,-0.126978
1479425637016836801,-0.124228
1479425637066852405,-0.149897
1479425637116817072,-0.144577
1479425637166884978,-0.11603
1479425637216798324,-0.0552473
1479425637266873273,-0.0986938
1479425637316834719,-0.0931297
1479425637366945522,-0.097052
1479425637416924435,-0.0875546
1479425637466952634,-0.0810449
1479425637516994830,-0.0804828
1479425637566920013,-0.0646225
1479425637616913069,-0.0514725
1479425637666908016,-0.036513
1479425637717018345,-0.0255839
1479425637766985484,-0.017184
1479425637817116590,-0.0108208
1479425637866973677,-0.00698687
1479425637916976255,-0.00679494
1479425637967017449,-0.00779722
1479425638016963143,-0.0124483
1479425638066980178,-0.00860902
1479425638117014755,-0.00970095
1479425638167115613,-0.0139679
1479425638217015931,-0.0215005
1479425638267020307,-0.0264457
1479425638317006449,-0.0136438
1479425638367047457,-0.00480799
1479425638417089658,-0.0092042
1479425638467026066,-0.0160469
1479425638517131311,-0.0156471
1479425638567159882,-0.0220943
1479425638617051630,-0.0225153
1479425638667114398,-0.0234602
1479425638717160326,-0.0299348
1479425638767088607,-0.0248091
1479425638817150826,-0.0218714
1479425638867154853,-0.0269724
1479425638917210523,-0.00645618
1479425638967231446,-0.00698403
1479425639017160172,-0.00630631
1479425639067205929,-0.00540656
1479425639117173109,-0.00400159
1479425639167191510,-0.00374529
1479425639217204998,-0.00194881
1479425639267201301,-0.000257964
1479425639317200200,-0.000183512
1479425639367267393,0.01802
1479425639417324292,0.00940001
1479425639467298198,-0.000606568
1479425639517294435,0.0047181
1479425639567319305,0.000175472
1479425639617260341,0.00669892
1479425639667274161,0.00514937
1479425639717287099,0.00617555
1479425639767301216,0.00538535
1479425639817298432,-0.000652472
