frame_id,steering_angle
1479425592959111841,0.0592499
1479425593009202739,0.0452768
1479425593059192857,0.063362
1479425593109249603,0.079065
1479425593159139598,0.0387956
1479425593209148024,0.0339006
1479425593259198553,0.0403431
1479425593309185610,0.0423877
1479425593359184370,0.0383513
1479425593409271692,0.0437979
1479425593459215710,0.0582811
1479425593509183385,0.0760375
1479425593559218669,0.0790684
1479425593609316327,0.0779496
1479425593659213589,0.0743616
1479425593709357376,0.0868691
1479425593759336228,0.084432
1479425593809271315,0.0860735
1479425593859256284,0.089733
1479425593909399957,0.110282
1479425593959296809,0.129668
1479425594009325899,0.206708
1479425594059364511,0.210062
1479425594109184250,0.217398
1479425594159177578,0.307222
1479425594209200376,0.268761
1479425594259257837,0.244756
1479425594309282554,0.199266
1479425594359375959,0.164405
1479425594409319608,0.111979
1479425594459412518,0.11157
1479425594509401930,0.102838
1479425594559542052,0.103118
1479425594609450581,0.108745
1479425594659406062,0.097239
1479425594709411193,0.185251
1479425594759397493,0.0934809
1479425594809408815,0.0713434
1479425594859454872,0.0213884
1479425594909505326,0.0455386
1479425594959420864,0.0246432
1479425595009405974,0.0980162
1479425595059471945,0.199362
1479425595109434409,0.224429
1479425595159495497,0.217915
1479425595209604787,0.147132
1479425595259527016,0.107066
1479425595309515639,0.09713
1479425595359541401,0.098642
1479425595409559898,0.101402
1479425595459607324,0.0744737
1479425595509533702,0.0606814
1479425595559627823,0.0568312
1479425595609561710,0.031139
1479425595659641703,0.0254523
1479425595709652091,0.0168827
1479425595759576011,0.0151935
1479425595809662588,0.0189214
1479425595859605120,0.0139857
1479425595909660777,0.0129863
1479425595959679060,0.0139484
1479425596009647377,0.00959624
1479425596059652910,-0.0737615
1479425596109629854,-0.0717481
1479425596159668320,-0.0862692
1479425596209690956,-0.0930294
1479425596259681807,-0.00129976
1479425596309715426,-0.06375
1479425596359666548,-0.0829292
1479425596409670222,-0.0227494
1479425596459794616,-0.088734
1479425596509735109,-0.0932468
1479425596559805736,-0.103744
1479425596609830179,-0.113464
1479425596659778709,-0.114468
1479425596709773943,-0.114311
1479425596759804169,-0.100906
1479425596809828622,-0.102503
1479425596859739422,-0.102008
1479425596909831972,-0.126142
1479425596959834066,-0.12621
1479425597009875830,-0.129262
1479425597059801756,-0.13082
1479425597109884518,-0.147788
1479425597159857154,-0.140399
1479425597209844096,-0.11279
1479425597259868793,-0.107788
1479425597309833972,-0.11728
1479425597359967567,-0.117683
1479425597410008844,-0.122636
1479425597459962214,-0.124439
1479425597509891812,-0.126622
1479425597559942773,-0.12034
1479425597609894868,-0.138165
1479425597659910513,-0.145021
1479425597710017397,-0.159284
1479425597759993341,-0.161853
1479425597809956882,-0.15933
1479425597860081005,-0.147378
1479425597909943386,-0.155259
1479425597960037340,-0.174401
1479425598010048530,-0.192209
1479425598059966649,-0.269818
1479425598110021077,-0.286828
1479425598160179103,-0.251155
1479425598210051875,-0.342603
1479425598260009073,-0.237378
1479425598310084542,-0.242354
1479425598360027550,-0.278904
1479425598410092600,-0.369897
1479425598460123271,-0.326611
1479425598510071155,-0.335725
1479425598560086997,-0.477287
1479425598610057007,-0.439797
1479425598660104326,-0.423742
1479425598710063959,-0.374183
1479425598760130937,-0.307022
1479425598810120752,-0.285988
1479425598860130067,-0.227529
1479425598910150961,-0.2125
1479425598960166390,-0.201886
1479425599010174766,-0.231044
1479425599060140139,-0.245597
1479425599110240180,-0.245366
1479425599160229988,-0.324953
1479425599210546937,-0.353407
1479425599260356242,-0.287554
1479425599310188964,-0.469405
1479425599360213313,-0.451254
1479425599410244770,-0.359071
1479425599460274819,-0.356312
1479425599510209068,-0.373249
1479425599560243330,-0.483047
1479425599610253158,-0.421678
1479425599660281242,-0.434773
1479425599710290164,-0.455696
1479425599760237132,-0.41328
1479425599810310571,-0.418738
1479425599860280877,-0.410557
1479425599910306229,-0.364514
1479425599960286267,-0.333155
1479425600010391413,-0.300286
1479425600060348552,-0.286914
1479425600110320497,-0.239036
1479425600160356803,-0.258418
1479425600210430573,-0.237276
1479425600260349958,-0.251998
1479425600310342925,-0.32619
1479425600360376723,-0.341329
1479425600410392447,-0.343736
1479425600460389684,-0.351999
1479425600510535652,-0.358052
1479425600560398357,-0.379365
1479425600610476914,-0.374141
1479425600660419860,-0.391628
1479425600711129782,-0.37027
1479425600760481668,-0.406732
1479425600810473025,-0.413953
1479425600860451543,-0.411139
1479425600910541725,-0.390141
1479425600960473018,-0.450699
1479425601010537423,-0.389675
1479425601060555310,-0.343046
1479425601110638928,-0.328643
1479425601160540850,-0.279858
1479425601210593799,-0.293666
1479425601260533503,-0.290327
1479425601310619580,-0.331966
1479425601360531696,-0.279193
1479425601410558901,-0.253336
1479425601460602178,-0.234808
1479425601510593517,-0.24771
1479425601560696934,-0.239249
1479425601610593825,-0.221347
1479425601660673819,-0.246065
1479425601710660545,-0.231405
1479425601760656125,-0.207687
1479425601810688801,-0.156377
1479425601860619215,0.00381977
1479425601910693021,-0.00423399
1479425601960798611,-0.00359157
1479425602010714162,-0.00775971
1479425602060762511,0.00155125
1479425602110736674,0.00855149
1479425602160754740,0.0074201
1479425602211198568,0.00133556
1479425602260837841,-0.00359682
1479425602310787912,-0.0029075
1479425602360779561,-0.00703975
1479425602410792729,0.0173434
1479425602460747406,0.00836846
1479425602510771493,0.00330751
1479425602560815898,0.00852902
1479425602610837813,0.0166861
1479425602660836043,0.0214568
1479425602710868548,0.0290414
1479425602760862329,0.0434447
1479425602810889832,0.0944497
1479425602860892420,0.186015
1479425602910841124,0.187072
1479425602960856649,0.190715
1479425603010889980,0.223494
1479425603060854422,0.20288
1479425603110890751,0.214669
1479425603160948221,0.257618
1479425603210975568,0.263516
1479425603260891979,0.240664
1479425603310968858,0.265697
1479425603361020608,0.279246
1479425603410943305,0.281392
1479425603460915897,0.31959
1479425603511023534,0.353733
1479425603560980015,0.361365
1479425603610927815,0.362455
1479425603660996936,0.394883
1479425603711642822,0.403077
1479425603761011902,0.399348
1479425603810979202,0.396334
1479425603861043610,0.331791
1479425603911073071,0.30679
1479425603961010548,0.276714
1479425604011072619,0.289298
1479425604061020142,0.267389
1479425604111057165,0.327347
1479425604161076545,0.361128
1479425604211068962,0.37376
1479425604261068078,0.402637
1479425604311117787,0.404195
1479425604361071237,0.417722
1479425604411111716,0.415868
1479425604461147915,0.430349
1479425604511106804,0.431315
1479425604561135035,0.4031
1479425604611142294,0.420346
1479425604661133861,0.419303
1479425604711146484,0.427045
1479425604761149411,0.420696
1479425604811209050,0.422988
1479425604861134504,0.43845
1479425604911245709,0.440878
1479425604961183862,0.457072
1479425605011266685,0.476029
1479425605061264528,0.470865
1479425605111288723,0.472946
1479425605161233270,0.479809
1479425605211960461,0.470501
1479425605261307748,0.472358
1479425605311262352,0.487436
1479425605361337064,0.497155
1479425605411304880,0.509869
1479425605461338636,0.518189
1479425605511295200,0.523504
1479425605561434571,0.5476
1479425605611314079,0.497958
1479425605661387804,0.521734
1479425605711402821,0.523051
1479425605761355279,0.492016
1479425605811311389,0.482082
1479425605861391769,0.459629
1479425605911340731,0.461405
1479425605961435172,0.451634
1479425606011344276,0.456557
1479425606061428712,0.450574
1479425606111451882,0.468876
1479425606161409318,0.453216
1479425606211409070,0.462928
1479425606261421713,0.453316
1479425606311452533,0.449001
1479425606361442610,0.480119
1479425606411427770,0.447292
1479425606461440305,0.434582
1479425606511460714,0.429179
1479425606561465258,0.398764
1479425606611454684,0.440818
1479425606661494565,0.428296
1479425606711522599,0.437628
1479425606761514514,0.46696
1479425606811495943,0.435129
1479425606861560883,0.458679
1479425606911517738,0.507725
1479425606961603613,0.507792
1479425607011539637,0.528349
1479425607061542422,0.54462
1479425607111567877,0.574111
1479425607161696726,0.541468
1479425607211575994,0.495937
1479425607261725450,0.496455
1479425607311624705,0.460825
1479425607361668624,0.413807
1479425607411609421,0.409287
1479425607461696424,0.364825
1479425607511672329,0.344476
1479425607561696913,0.29975
1479425607611718674,0.255894
1479425607661816704,0.255528
1479425607711671935,0.244336
1479425607761761198,0.245008
1479425607811686938,0.214315
1479425607861725961,0.215072
1479425607911742660,0.203355
1479425607961699603,0.213095
1479425608011755606,0.19281
1479425608061745240,0.157196
1479425608111791007,0.12928
1479425608161818471,0.0901976
1479425608211716301,0.0737371
1479425608261756436,0.0874106
1479425608311802693,0.0184749
1479425608361761947,0.0137492
1479425608411789909,0.0193233
1479425608461786817,0.0538111
1479425608511877549,0.0477316
1479425608561858545,0.0564725
1479425608611824050,0.0562197
1479425608661872592,0.00146239
1479425608711897189,-0.0015762
1479425608761859859,-0.00303152
1479425608811878377,-0.0219582
1479425608861915228,-0.00253111
1479425608911954887,-0.00141776
1479425608961866865,0.0016249
1479425609011981280,-0.0179374
1479425609061927150,-0.100794
1479425609111921617,-0.124519
1479425609161944067,-0.12142
1479425609211947152,-0.1607
1479425609261940713,-0.167385
1479425609311931933,-0.174749
1479425609361956555,-0.174936
1479425609412020642,-0.172178
1479425609462023404,-0.175997
1479425609511958239,-0.175018
1479425609562045460,-0.164674
1479425609612068532,-0.189704
1479425609662044931,-0.203152
1479425609712057188,-0.203466
1479425609762034656,-0.22083
1479425609812078444,-0.2167
1479425609862044825,-0.195967
1479425609912041758,-0.209752
1479425609962120790,-0.181497
1479425610012125981,-0.136502
1479425610062056159,-0.164257
1479425610112101359,-0.171742
1479425610162222435,-0.168148
1479425610212106979,-0.172427
1479425610262101792,-0.203244
1479425610312122178,-0.248227
1479425610362131511,-0.276701
1479425610412208898,-0.257402
1479425610462149889,-0.332074
1479425610512191952,-0.393529
1479425610562195404,-0.360257
1479425610612197952,-0.322138
1479425610662184105,-0.316233
1479425610712167423,-0.339616
1479425610762225022,-0.349832
1479425610812191269,-0.320096
1479425610862219684,-0.36424
1479425610912289599,-0.352587
1479425610962231759,-0.313717
1479425611012235742,-0.256648
1479425611062266948,-0.274103
1479425611112274522,-0.270904
1479425611162244854,-0.293807
1479425611212255509,-0.313726
1479425611262304997,-0.299842
1479425611312348552,-0.238715
1479425611362340909,-0.211911
1479425611412302255,-0.191983
1479425611462359436,-0.247097
1479425611512387698,-0.267317
1479425611562333080,-0.320971
1479425611612383910,-0.372527
1479425611662349837,-0.376881
1479425611712358341,-0.461626
1479425611762385116,-0.42834
1479425611812385726,-0.435091
1479425611862442766,-0.295934
1479425611912439608,-0.266257
1479425611962407057,-0.298154
1479425612012537902,-0.286554
1479425612062470151,-0.250901
1479425612112428473,-0.316031
1479425612162542762,-0.322205
1479425612212457331,-0.309108
1479425612262427908,-0.28714
1479425612312693592,-0.304724
1479425612362459513,-0.245569
1479425612412524534,-0.107595
1479425612462553747,-0.106696
1479425612512480180,-0.150447
1479425612562489807,-0.163553
1479425612612543034,-0.155573
1479425612662573111,-0.164082
1479425612712523472,-0.165182
1479425612762590686,-0.105398
1479425612812549451,-0.0242367
1479425612862590316,-0.0273477
1479425612912642764,-0.0459157
1479425612962634353,-0.0252447
1479425613012624178,0.00920307
1479425613062608579,0.0102701
1479425613112610454,0.00296463
1479425613162670508,0.0155761
1479425613212585522,0.0101512
1479425613262704402,-0.0309167
1479425613312618916,-0.0116608
1479425613362625708,0.0157243
1479425613412701080,0.0114242
1479425613462684754,0.002138
1479425613512676329,0.00635911
1479425613562670429,0.0896752
1479425613612754234,0.100068
1479425613662724423,0.0999421
1479425613712695023,0.170305
1479425613762764882,0.170565
1479425613812763317,0.180359
1479425613862741161,0.184041
1479425613912741451,0.172181
1479425613962764860,0.113645
1479425614012824925,0.151674
1479425614062786052,0.159013
1479425614112797900,0.123672
1479425614162819825,0.169494
1479425614212893013,0.0661645
1479425614262804779,0.075474
1479425614312809550,0.0748508
1479425614362895893,0.169952
1479425614412882567,0.210173
1479425614462915045,0.205213
1479425614512992309,0.321606
1479425614562884886,0.358748
1479425614612710677,0.330167
1479425614662913620,0.3437
1479425614712952483,0.370705
1479425614762858425,0.385507
1479425614812856727,0.391611
1479425614862865012,0.420538
1479425614912949894,0.442477
1479425614962893920,0.470488
1479425615012893770,0.473818
1479425615062887448,0.402942
1479425615112933060,0.397249
1479425615162961605,0.450752
1479425615212989502,0.477559
1479425615263023071,0.477567
1479425615313047162,0.498746
1479425615362982652,0.53442
1479425615412999980,0.494083
1479425615463016386,0.505106
1479425615513147590,0.492502
1479425615562958418,0.462094
1479425615613064801,0.431333
1479425615662987982,0.42741
1479425615713019932,0.42785
1479425615763149163,0.425497
1479425615813141409,0.425735
1479425615863086309,0.406879
1479425615913025094,0.396275
1479425615963103573,0.383836
1479425616013057252,0.369675
1479425616063099159,0.303237
1479425616113108664,0.259198
1479425616163145358,0.240577
1479425616213159578,0.206161
1479425616263199532,0.202018
1479425616313236327,0.191147
1479425616363155240,0.202284
1479425616413291610,0.0364455
1479425616463275120,0.0251104
1479425616513193336,-0.033827
1479425616563226453,-0.279368
1479425616613238594,-0.454242
1479425616663369563,-0.465216
1479425616713234238,-0.314122
1479425616763220442,-0.25424
1479425616813262113,-0.218265
1479425616863250541,-0.23901
1479425616913277975,-0.271558
1479425616963273331,-0.224366
1479425617013305863,-0.210214
1479425617063247353,-0.200455
1479425617113295838,-0.184128
1479425617163340892,-0.217536
1479425617213358172,-0.216627
1479425617263306088,-0.186372
1479425617313854261,-0.199158
1479425617363501856,-0.2236
1479425617413391662,-0.315711
1479425617463352877,-0.24915
1479425617513456162,-0.283961
1479425617563357780,-0.236812
1479425617613371694,-0.262323
1479425617663421163,-0.286391
1479425617713374749,-0.258179
1479425617763376004,-0.246954
1479425617813419438,-0.235401
1479425617863373848,-0.23525
1479425617913509874,-0.224397
1479425617963417026,-0.226852
1479425618013495291,-0.246888
1479425618063546148,-0.269912
1479425618113489717,-0.289199
1479425618163456793,-0.302121
1479425618213479885,-0.310918
1479425618263488115,-0.340023
1479425618313544006,-0.337368
1479425618363492526,-0.323344
1479425618413504351,-0.360315
1479425618463656857,-0.315694
1479425618513513219,-0.31278
1479425618563573742,-0.327602
1479425618613604006,-0.374638
1479425618663549758,-0.4289
1479425618713603031,-0.491805
1479425618763599035,-0.532277
1479425618814157065,-0.637557
1479425618863563408,-0.57397
1479425618913636364,-0.500962
1479425618963652711,-0.450586
1479425619013589441,-0.444124
1479425619063583545,-0.375285
1479425619113622085,-0.379466
1479425619163638931,-0.331788
1479425619213646057,-0.3277
1479425619263642404,-0.257004
1479425619313628794,-0.222561
1479425619363658199,-0.212236
1479425619413728217,-0.304658
1479425619463803648,-0.285215
1479425619513755624,-0.272792
1479425619563724027,-0.313594
1479425619613812484,-0.373941
1479425619663774701,-0.348682
1479425619713783270,-0.346001
1479425619763812623,-0.201357
1479425619813799830,-0.196752
1479425619863780048,0.0807932
1479425619913784613,0.132116
1479425619963772878,0.0571878
1479425620013821331,0.0146376
1479425620063827047,0.00880015
1479425620113795029,0.107937
1479425620163816523,0.203263
1479425620213890650,0.215004
1479425620263869339,0.200909
1479425620314213543,0.191561
1479425620363918491,0.169136
1479425620413868380,0.196779
1479425620463869004,0.216536
1479425620513910540,0.261125
1479425620563858715,0.283047
1479425620613882976,0.282362
1479425620663902814,0.260127
1479425620713906198,0.283359
1479425620763932006,0.274914
1479425620814041341,0.303951
1479425620864049688,0.317187
1479425620913937220,0.314104
1479425620963993551,0.302963
1479425621013973147,0.289965
1479425621063997897,0.28153
1479425621113965773,0.28325
1479425621164001750,0.278399
1479425621214003063,0.298185
1479425621264047097,0.302802
1479425621314011374,0.309941
1479425621364034650,0.318713
1479425621414058783,0.306621
1479425621464128478,0.325812
1479425621514131010,0.330441
1479425621564049108,0.321546
1479425621614160806,0.337444
1479425621664123979,0.337901
1479425621714090168,0.316982
1479425621764099961,0.319777
1479425621814667614,0.290564
1479425621864169453,0.292642
1479425621914200624,0.307512
1479425621964149608,0.323658
1479425622014251394,0.317936
1479425622064179809,0.278573
1479425622114138337,0.282862
1479425622164141976,0.281586
1479425622214159159,0.268935
1479425622264197041,0.263406
1479425622314226082,0.284009
1479425622364204679,0.296045
1479425622414172757,0.295022
1479425622464202005,0.276814
1479425622514216732,0.277093
1479425622564242310,0.29954
1479425622614281526,0.253084
1479425622664218814,0.277179
1479425622714341463,0.24174
1479425622764261030,0.249451
1479425622814267952,0.26066
1479425622864330877,0.275361
1479425622914275795,0.287405
1479425622964283852,0.292008
1479425623014396567,0.236415
1479425623064277707,0.237869
1479425623114307843,0.257776
1479425623164340984,0.279727
1479425623214369464,0.257
1479425623264355256,0.240512
1479425623314954285,0.210632
1479425623364460996,0.213079
1479425623414433315,0.204366
1479425623464370493,0.207021
1479425623514374531,0.203566
1479425623564389771,0.216633
1479425623614468187,0.221917
1479425623664406588,0.218355
1479425623714485953,0.251657
1479425623764465784,0.251944
1479425623814463389,0.228589
1479425623864479500,0.200829
1479425623914466007,0.17857
1479425623964508408,0.169909
1479425624014502854,0.169609
1479425624064462568,0.165987
1479425624114575638,0.169369
1479425624164544172,0.183298
1479425624214563632,0.203122
1479425624264535802,0.249584
1479425624314538849,0.264114
1479425624364520419,0.25629
1479425624414560181,0.238059
1479425624464535523,0.263469
1479425624514634933,0.271167
1479425624564560082,0.289897
1479425624614621970,0.289353
1479425624664573566,0.286671
1479425624714604862,0.28732
1479425624764600994,0.27858
1479425624814612134,0.289967
1479425624864661406,0.287366
1479425624914692964,0.301735
1479425624964696168,0.267936
1479425625014691737,0.280473
1479425625064768441,0.247421
1479425625114675006,0.240798
1479425625164686765,0.22429
1479425625214744875,0.260879
1479425625264728575,0.25254
1479425625314701221,0.257372
1479425625364738123,0.251917
1479425625414724306,0.22548
1479425625464718074,0.214919
1479425625514752458,0.209687
1479425625564750706,0.194925
1479425625614864624,0.186988
1479425625664762543,0.199971
1479425625714790366,0.207597
1479425625764815031,0.218236
1479425625814823076,0.203873
1479425625864814780,0.218248
1479425625914817917,0.214206
1479425625964886518,0.213651
1479425626014909303,0.208384
1479425626064894318,0.184226
1479425626114860864,0.180537
1479425626164877992,0.184914
1479425626214912725,0.175241
1479425626264846562,0.136314
1479425626314891614,0.110294
1479425626364890254,0.110907
1479425626414935935,0.111267
1479425626464974349,0.105988
1479425626514974250,0.11009
1479425626564952585,0.11023
1479425626614916892,0.114357
1479425626665012218,0.119257
1479425626714999526,0.118201
1479425626764946004,0.117005
1479425626815020963,0.118258
1479425626864948671,0.112671
1479425626915051213,0.106376
1479425626965160325,0.100501
1479425627015118971,0.101521
1479425627065094094,0.104623
1479425627115148187,0.100389
1479425627165102098,0.101929
1479425627215115880,0.102179
1479425627265169344,0.0910607
1479425627315253030,0.0834929
1479425627365114329,0.0700287
1479425627415117507,0.0614937
1479425627465217624,0.0637569
1479425627515159382,0.0302184
1479425627565131943,0.0164561
1479425627615251107,0.0169236
1479425627665182941,0.00396842
1479425627715163974,-0.00166619
1479425627765171926,0.00282004
1479425627815286949,0.00655245
1479425627865195061,0.00286732
1479425627915294851,-0.00187553
1479425627965217007,-0.00432172
1479425628015272180,0.00437857
1479425628065240117,0.00814114
1479425628115226800,0.00314241
1479425628165155419,-0.00182533
1479425628215146019,0.00158107
1479425628265223606,0.000306372
1479425628315250195,0.00223403
1479425628365286085,0.00244424
1479425628415227923,0.00279257
1479425628465272691,0.00322557
1479425628515281464,-6.89328e-05
1479425628565298482,-0.00200147
1479425628615419744,-0.00292824
1479425628665343140,-0.00534874
1479425628715417919,-0.00375193
1479425628765391269,-0.00225224
1479425628815315837,0.00342483
1479425628865416432,0.00659361
1479425628915344500,0.0126566
1479425628965430660,0.0175331
1479425629015403782,0.0201191
1479425629065396589,0.0196747
1479425629115420520,0.0285615
1479425629165441277,0.0629075
1479425629215429787,0.0188432
1479425629265400592,0.0189691
1479425629315441543,0.0199499
1479425629365488864,0.0190642
1479425629415499564,0.0213834
1479425629465565521,0.0502303
1479425629515587172,0.0486446
1479425629565480121,0.0129673
1479425629615536216,0.0109354
1479425629665599672,0.00404683
1479425629715528920,0.00667283
1479425629765572181,0.0131553
1479425629815539305,0.0157667
1479425629865567336,0.0142464
1479425629915533807,-0.00579771
1479425629965707121,-0.232533
1479425630015603946,-0.224341
1479425630065628463,-0.159383
1479425630115639111,-0.142878
1479425630165599645,-0.170896
1479425630215697343,-0.305128
1479425630265638214,-0.3252
1479425630315684824,-0.0430358
1479425630365618126,-0.285466
1479425630415704095,-0.0358907
1479425630465646395,-0.0764523
1479425630515725722,-0.139022
1479425630565700408,-0.0415845
1479425630615661897,-0.326784
1479425630665659992,-0.483468
1479425630715733088,-0.371245
1479425630765691760,-0.240299
1479425630815788744,-0.0509997
1479425630865703454,-0.0349779
1479425630915735628,-0.141155
1479425630965714837,-0.176238
1479425631015785495,-0.023337
1479425631065746969,0.00290005
1479425631115745677,0.0366841
1479425631165777647,0.0193423
1479425631215825474,0.00485053
1479425631265767802,0.0288038
1479425631315779884,0.156846
1479425631365824009,0.25981
1479425631415803573,0.278415
1479425631465797814,0.290034
1479425631515860420,0.317534
1479425631565860456,0.328072
1479425631615881637,0.362424
1479425631665897208,0.294698
1479425631715862204,0.328688
1479425631765857337,0.332094
1479425631815923604,0.324875
1479425631865886102,0.322684
1479425631915974983,0.316508
1479425631965978899,0.325442
1479425632015934245,0.339233
1479425632065928300,0.320365
1479425632115956339,0.322114
1479425632165993619,0.321853
1479425632215938708,0.309406
1479425632265962193,0.284241
1479425632315986881,0.252993
1479425632365957248,0.213273
1479425632416002795,0.194027
1479425632466134974,0.234627
1479425632515969393,0.228512
1479425632566023272,0.246653
1479425632616063307,0.238956
1479425632666025382,0.266273
1479425632716006827,0.236518
1479425632766116785,0.195165
1479425632816054878,0.149941
1479425632866029759,0.143915
1479425632916065644,0.150779
1479425632966108114,0.165954
1479425633016193578,0.121128
1479425633066217916,0.118413
1479425633116118124,0.0714691
1479425633166101671,0.066161
1479425633216031468,0.0790133
1479425633266057137,0.0505159
1479425633315993621,0.0789061
1479425633366008541,0.0427395
1479425633416272506,0.0166982
1479425633466165493,0.0088412
1479425633516187795,0.0244281
1479425633566247848,0.0228416
1479425633616332771,0.0217026
1479425633666230346,0.0119137
1479425633716274290,0.0151723
1479425633766237066,0.0220816
1479425633816336869,0.0193372
1479425633866347990,0.0249317
1479425633916327121,0.0487208
1479425633966346088,0.0397852
1479425634016321583,0.0178456
1479425634066269753,0.00831519
1479425634116323804,0.0113855
1479425634166328821,0.00609003
1479425634216411421,0.00359142
1479425634266313653,0.0010986
1479425634316343002,0.00573742
1479425634366322245,0.00664385
1479425634416537212,0.0133414
1479425634466397443,0.00168996
1479425634516434347,-0.0145799
1479425634566375408,-0.0162376
1479425634616405191,-0.0137988
1479425634666477476,-0.0204798
1479425634716396660,-0.0260331
1479425634766417535,-0.0171214
1479425634816473054,-0.0119868
1479425634866465827,-0.0112072
1479425634916423930,-0.0144537
1479425634966517988,-0.0200704
1479425635016442323,-0.0153972
1479425635066533769,-0.0224099
1479425635116456554,-0.024431
1479425635166616771,-0.0432786
1479425635216497163,-0.0731641
1479425635266628551,-0.0796933
1479425635316612632,-0.0900367
1479425635366654407,-0.0933295
1479425635416520646,-0.116429
1479425635466526521,-0.128684
1479425635516641457,-0.13033
1479425635566650559,-0.117739
1479425635616561880,-0.113714
1479425635666613863,-0.116213
1479425635716638563,-0.131124
1479425635766647004,-0.144089
1479425635816653143,-0.203541
1479425635866644995,-0.216788
1479425635916628034,-0.226994
1479425635966669445,-0.215106
1479425636016625439,-0.192314
1479425636066660476,-0.172947
1479425636116663009,-0.203019
1479425636166729915,-0.208542
1479425636216695201,-0.218742
1479425636266682015,-0.208954
1479425636316711832,-0.19237
1479425636366696526,-0.179639
1479425636416695942,-0.190166
1479425636466700701,-0.187306
1479425636516760100,-0.187253
1479425636566780659,-0.189388
1479425636616732633,-0.208468
1479425636666737613,-0.183989
1479425636716830374,-0.169011
1479425636766817337,-0.184771
1479425636816795582,-0.15001
1479425636866867026,-0.150265
1479425636916826358,-0.166882
1479425636966807443,-0.172434
1479425637016836801,-0.174258
1479425637066852405,-0.161917
1479425637116817072,-0.0867455
1479425637166884978,-0.0156362
1479425637216798324,-2.15173e-05
1479425637266873273,-0.00248104
1479425637316834719,-0.00284288
1479425637366945522,0.000969251
1479425637416924435,-0.0498473
1479425637466952634,-0.0764184
1479425637516994830,-0.0642981
1479425637566920013,-0.0828629
1479425637616913069,-0.0807945
1479425637666908016,-0.0664024
1479425637717018345,-0.0373079
1479425637766985484,-0.012921
1479425637817116590,-0.0038434
1479425637866973677,0.000200709
1479425637916976255,0.00237915
1479425637967017449,0.00379163
1479425638016963143,0.00588435
1479425638066980178,0.00764005
1479425638117014755,0.010877
1479425638167115613,0.0127768
1479425638217015931,0.014002
1479425638267020307,0.015574
1479425638317006449,0.0205291
1479425638367047457,0.0245114
1479425638417089658,0.0200378
1479425638467026066,0.0258048
1479425638517131311,0.0261989
1479425638567159882,0.0260551
1479425638617051630,0.0328952
1479425638667114398,0.0401298
1479425638717160326,0.0391882
1479425638767088607,0.0377128
1479425638817150826,0.0425218
1479425638867154853,0.031928
1479425638917210523,0.0320573
1479425638967231446,0.0200304
1479425639017160172,0.0204679
1479425639067205929,0.0232768
1479425639117173109,0.0169563
1479425639167191510,0.0180046
1479425639217204998,0.0270381
1479425639267201301,0.0295488
1479425639317200200,0.0232675
1479425639367267393,0.0208206
1479425639417324292,0.0270316
1479425639467298198,0.019459
1479425639517294435,0.0210172
1479425639567319305,0.0165179
1479425639617260341,0.0180378
1479425639667274161,0.0153275
1479425639717287099,0.0161753
1479425639767301216,0.0135054
1479425639817298432,0.00860718
1479425639867302987,0.00685818
1479425639917382327,0.00907792
1479425639967414679,0.0165253
1479425640017388712,0.0171595
1479425640067352610,0.0213982
1479425640117385515,0.0258595
1479425640167423008,0.0255364
1479425640217396139,0.0286406
1479425640267411328,0.010182
1479425640317407407,0.00912613
1479425640367408342,0.0126863
1479425640417447731,0.0146532
1479425640467436171,0.0194703
1479425640517395803,0.0182346
1479425640567477826,0.0115698
1479425640617453701,0.00463601
1479425640667468661,0.00208382
1479425640717462828,-0.0114027
1479425640767464877,-0.0388486
1479425640817513590,-0.0343331
1479425640867582080,-0.0254841
1479425640917502233,-0.0135954
1479425640967461623,-0.00364377
1479425641017492961,-0.0201916
1479425641067510527,-0.000703352
1479425641117623554,-0.0234843
1479425641167547596,-0.0620298
1479425641217519873,-0.0810981
1479425641267624402,-0.107129
1479425641317587997,-0.0709137
1479425641367597111,-0.0737234
1479425641417569382,-0.101148
1479425641467582136,-0.0830723
1479425641517641098,-0.110927
1479425641567621944,-0.0772594
1479425641617602621,-0.11451
1479425641667642133,-0.130152
1479425641717698931,-0.13655
1479425641767661363,-0.131907
1479425641817638352,-0.125591
1479425641867662823,-0.0998774
1479425641917640956,-0.087905
1479425641967727850,-0.0787408
1479425642017670880,-0.126554
1479425642067712950,-0.172164
1479425642117714164,-0.179604
1479425642167708023,-0.186792
1479425642217782275,-0.172828
1479425642267757179,-0.172962
1479425642317792286,-0.190309
1479425642367780941,-0.204092
1479425642417747471,-0.22876
1479425642467857300,-0.217397
1479425642517851924,-0.236878
1479425642567777152,-0.258217
1479425642617760091,-0.257396
1479425642667855419,-0.255753
1479425642717818598,-0.267858
1479425642767811859,-0.246843
1479425642817887012,-0.271616
1479425642867824688,-0.304793
1479425642917834091,-0.301494
1479425642967849831,-0.342355
1479425643017940254,-0.353679
1479425643067866621,-0.34761
1479425643117894021,-0.31604
1479425643167928953,-0.309966
1479425643217996989,-0.272477
1479425643267934488,-0.367812
1479425643317995343,-0.30262
1479425643367972062,-0.317621
1479425643417920525,-0.295206
1479425643468000594,-0.281572
1479425643518002184,-0.27703
1479425643568002797,-0.264574
1479425643617989169,-0.241871
1479425643667972666,-0.263765
1479425643718032471,-0.255078
1479425643768022390,-0.299755
1479425643817977613,-0.296826
1479425643868020989,-0.276818
