frame_id, steering_angle
1479425589108517689,-0.076042
1479425589158380684,-0.0928076
1479425589208467413,-0.0718194
1479425589258474941,-0.0686356
1479425589308445202,-0.0420614
1479425589358411498,-0.0407052
1479425589408450187,-0.076167
1479425589458616491,-0.0827073
1479425589508601928,-0.0883166
1479425589558423932,-0.0817473
1479425589608469441,-0.0814517
1479425589658507029,-0.0860472
1479425589708577236,-0.0457238
1479425589758620284,-0.0623809
1479425589808627669,-0.0844778
1479425589858603719,-0.0451392
1479425589908552303,-0.0448228
1479425589958578072,-0.0375879
1479425590008627245,-0.0269799
1479425590058609326,-0.0700234
1479425590108717337,-0.0718362
1479425590158627267,-0.0385611
1479425590208738842,-0.0579704
1479425590258695087,-0.0648957
1479425590308799651,-0.076871
1479425590358761928,-0.079587
1479425590408727074,-0.0859225
1479425590458736951,-0.0997197
1479425590508667958,-0.10285
1479425590558709324,-0.0919652
1479425590608721942,-0.0945192
1479425590658740718,-0.0993357
1479425590708807262,-0.0966946
1479425590758771991,-0.0824414
1479425590808766184,-0.0881418
1479425590858817630,-0.0955488
1479425590908748184,-0.0966178
1479425590958798127,-0.100957
1479425591008779450,-0.0854852
1479425591058775038,-0.0945483
1479425591108842271,-0.0908993
1479425591158774899,-0.0937276
1479425591208904205,-0.0910898
1479425591258800021,0.0595879
1479425591308848993,0.0648688
1479425591358850690,0.0347255
1479425591408945257,0.013425
1479425591458842126,0.0701486
1479425591508952841,0.0793257
1479425591558912774,0.0706488
1479425591608917716,0.0781526
1479425591658969151,0.0722082
1479425591708922465,0.0862848
1479425591758924138,0.0860414
1479425591808907132,0.0856592
1479425591858944053,0.0838993
1479425591909002259,0.0653068
1479425591959056687,0.0890587
1479425592009021126,0.0768477
1479425592058990305,0.076334
1479425592109059723,0.0553
1479425592158960905,-0.0541912
1479425592209083300,0.0300334
1479425592259146663,0.0398645
1479425592309004478,0.071477
1479425592358987069,0.0343026
1479425592409030336,-0.0604411
1479425592459090894,0.0693199
1479425592509067541,0.0644812
1479425592559074332,0.0883578
1479425592609091218,0.0469349
1479425592659099093,0.0568414
1479425592709186784,0.0863227
1479425592759026733,0.0724517
1479425592809119100,0.00613628
1479425592859120976,-0.00945093
1479425592909154809,-0.0246034
1479425592959111841,-0.0721264
1479425593009202739,-0.0719463
1479425593059192857,-0.0911948
1479425593109249603,-0.0942678
1479425593159139598,-0.0891174
1479425593209148024,-0.0944198
1479425593259198553,-0.0907351
1479425593309185610,0.0328151
1479425593359184370,-0.0138713
1479425593409271692,-0.0508361
1479425593459215710,0.0171299
1479425593509183385,-0.088479
1479425593559218669,-0.0924379
1479425593609316327,-0.0826864
1479425593659213589,-0.0740533
1479425593709357376,-0.0910869
1479425593759336228,-0.0927236
1479425593809271315,-0.0970561
1479425593859256284,-0.089805
1479425593909399957,-0.0917028
1479425593959296809,-0.0922342
1479425594009325899,-0.0922294
1479425594059364511,-0.0966225
1479425594109184250,-0.0341981
1479425594159177578,-0.0158458
1479425594209200376,-0.0686107
1479425594259257837,-0.00705471
1479425594309282554,-0.0315921
1479425594359375959,-0.0135785
1479425594409319608,-0.0112534
1479425594459412518,-0.0824872
1479425594509401930,-0.0237185
1479425594559542052,-0.0639289
1479425594609450581,-0.0729339
1479425594659406062,-0.0687374
1479425594709411193,-0.0311864
1479425594759397493,-0.0824592
1479425594809408815,-0.0262694
1479425594859454872,0.00117051
1479425594909505326,-0.0175642
1479425594959420864,-0.00128266
1479425595009405974,-0.000703285
1479425595059471945,-0.00326203
1479425595109434409,-0.00620055
1479425595159495497,0.0345284
1479425595209604787,0.0023459
1479425595259527016,0.0196014
1479425595309515639,-0.00605125
1479425595359541401,0.00364918
1479425595409559898,-0.00389045
1479425595459607324,-0.00309892
1479425595509533702,0.00303221
1479425595559627823,-0.00433927
1479425595609561710,-0.00507635
1479425595659641703,-0.0128986
1479425595709652091,-0.0101321
1479425595759576011,-0.0155867
1479425595809662588,-0.0353582
1479425595859605120,-0.0342926
1479425595909660777,-0.0660579
1479425595959679060,-0.0780788
1479425596009647377,-0.0806319
1479425596059652910,-0.0855938
1479425596109629854,-0.0897083
1479425596159668320,-0.0935507
1479425596209690956,-0.0872422
1479425596259681807,-0.0933585
1479425596309715426,-0.0945498
1479425596359666548,-0.100505
1479425596409670222,-0.106376
1479425596459794616,-0.107817
1479425596509735109,-0.106509
1479425596559805736,-0.108304
1479425596609830179,-0.111057
1479425596659778709,-0.109055
1479425596709773943,-0.1026
1479425596759804169,-0.0975999
1479425596809828622,-0.098834
1479425596859739422,-0.0986068
1479425596909831972,-0.0967181
1479425596959834066,-0.0961212
1479425597009875830,-0.0963737
1479425597059801756,-0.0901035
1479425597109884518,0.00973671
1479425597159857154,0.0615602
1479425597209844096,-0.00831277
1479425597259868793,-0.0128931
1479425597309833972,-0.0285661
1479425597359967567,-0.016246
1479425597410008844,-0.0429059
1479425597459962214,0.00779071
1479425597509891812,0.0234086
1479425597559942773,-0.00920198
1479425597609894868,-0.0326093
1479425597659910513,0.0374661
1479425597710017397,0.0483123
1479425597759993341,-0.0688597
1479425597809956882,-0.0303461
1479425597860081005,-0.0815234
1479425597909943386,-0.0161939
1479425597960037340,-0.0964697
1479425598010048530,0.020643
1479425598059966649,-0.0208593
1479425598110021077,0.0701356
1479425598160179103,-0.0367753
1479425598210051875,-0.0972902
1479425598260009073,-0.0897382
1479425598310084542,-0.0897746
1479425598360027550,-0.0688676
1479425598410092600,-0.0704906
1479425598460123271,-0.0731637
1479425598510071155,-0.0502985
1479425598560086997,-0.0229831
1479425598610057007,-0.0242696
1479425598660104326,-0.01859
1479425598710063959,-0.0793378
1479425598760130937,-0.0560939
1479425598810120752,-0.00870372
1479425598860130067,0.0158048
1479425598910150961,-0.0769738
1479425598960166390,-0.0617483
1479425599010174766,-0.0227786
1479425599060140139,0.0213069
1479425599110240180,0.0285688
1479425599160229988,0.0632246
1479425599210546937,0.041946
1479425599260356242,0.0835106
1479425599310188964,-0.0643398
1479425599360213313,-0.0873217
1479425599410244770,-0.09172
1479425599460274819,-0.0644189
1479425599510209068,-0.0899349
1479425599560243330,-0.097945
1479425599610253158,-0.0996342
1479425599660281242,-0.0892895
1479425599710290164,-0.0587204
1479425599760237132,-0.0863811
1479425599810310571,-0.0275729
1479425599860280877,-0.00836535
1479425599910306229,-0.0127057
1479425599960286267,-0.0820483
1479425600010391413,-0.000424545
1479425600060348552,0.0452467
1479425600110320497,-0.0707881
1479425600160356803,-0.0718868
1479425600210430573,-0.00410423
1479425600260349958,-0.0322681
1479425600310342925,-0.0262431
1479425600360376723,-0.0682385
1479425600410392447,-0.0160952
1479425600460389684,-0.0640372
1479425600510535652,-0.0797722
1479425600560398357,-0.09888
1479425600610476914,-0.0646685
1479425600660419860,0.00858306
1479425600711129782,0.00263143
1479425600760481668,0.0522834
1479425600810473025,0.0111872
1479425600860451543,0.0157393
1479425600910541725,0.0389796
1479425600960473018,0.0308411
1479425601010537423,0.0164752
1479425601060555310,0.0537578
1479425601110638928,0.0454651
1479425601160540850,0.0443842
1479425601210593799,0.0526846
1479425601260533503,0.097015
1479425601310619580,0.120467
1479425601360531696,0.14348
1479425601410558901,0.110009
1479425601460602178,0.131586
1479425601510593517,0.133257
1479425601560696934,0.131002
1479425601610593825,0.130427
1479425601660673819,0.126373
1479425601710660545,0.131803
1479425601760656125,0.129489
1479425601810688801,0.118672
1479425601860619215,0.122379
1479425601910693021,0.119881
1479425601960798611,0.113191
1479425602010714162,0.0922296
1479425602060762511,0.101838
1479425602110736674,0.124027
1479425602160754740,0.112694
1479425602211198568,0.0867717
1479425602260837841,0.102281
1479425602310787912,0.0727249
1479425602360779561,0.078233
1479425602410792729,0.0269203
1479425602460747406,0.0930021
1479425602510771493,0.0759573
1479425602560815898,0.0919559
1479425602610837813,0.105667
1479425602660836043,0.113181
1479425602710868548,0.108149
1479425602760862329,0.0704461
1479425602810889832,0.0156384
1479425602860892420,0.0473047
1479425602910841124,0.0907099
1479425602960856649,0.118035
1479425603010889980,0.0930305
1479425603060854422,-0.00174208
1479425603110890751,0.0909954
1479425603160948221,0.0832783
1479425603210975568,0.0915184
1479425603260891979,-0.0733567
1479425603310968858,0.0739304
1479425603361020608,-0.066678
1479425603410943305,0.0836568
1479425603460915897,0.110535
1479425603511023534,0.0886921
1479425603560980015,-0.0528747
1479425603610927815,0.0951367
1479425603660996936,-0.0114536
1479425603711642822,0.0532719
1479425603761011902,0.0588326
1479425603810979202,0.0817232
1479425603861043610,0.0825184
1479425603911073071,0.0554222
1479425603961010548,0.0831448
1479425604011072619,0.0734763
1479425604061020142,0.0918218
1479425604111057165,0.0245926
1479425604161076545,0.0804889
1479425604211068962,0.1088
1479425604261068078,0.0524892
1479425604311117787,0.0576942
1479425604361071237,0.0767049
1479425604411111716,0.0478489
1479425604461147915,0.0783688
1479425604511106804,0.0124181
1479425604561135035,0.0466581
1479425604611142294,0.0510572
1479425604661133861,0.035031
1479425604711146484,0.0109891
1479425604761149411,0.0898469
1479425604811209050,0.0914081
1479425604861134504,0.053538
1479425604911245709,0.0830846
1479425604961183862,-0.00973965
1479425605011266685,-0.0453361
1479425605061264528,-0.0113043
1479425605111288723,-0.027087
1479425605161233270,-0.0298996
1479425605211960461,-0.07266
1479425605261307748,0.0848868
1479425605311262352,0.00890723
1479425605361337064,-0.00217422
1479425605411304880,0.0121367
1479425605461338636,-0.0844275
1479425605511295200,-0.0806393
1479425605561434571,-0.0830349
1479425605611314079,-0.0995465
1479425605661387804,-0.0580458
1479425605711402821,-0.0343889
1479425605761355279,-0.00618047
1479425605811311389,-0.08464
1479425605861391769,-0.0157912
1479425605911340731,0.0790655
1479425605961435172,-0.0770354
1479425606011344276,-0.0893285
1479425606061428712,0.0512932
1479425606111451882,0.0798833
1479425606161409318,-0.0722775
1479425606211409070,0.0690382
1479425606261421713,0.03416
1479425606311452533,0.0206058
1479425606361442610,0.0108236
1479425606411427770,-0.08429
1479425606461440305,0.0431727
1479425606511460714,0.0422131
1479425606561465258,-0.0103168
1479425606611454684,-0.0551127
1479425606661494565,-0.0694588
1479425606711522599,-0.099995
1479425606761514514,0.0550587
1479425606811495943,-0.0854133
1479425606861560883,0.0832739
1479425606911517738,-0.0522291
1479425606961603613,0.0293965
1479425607011539637,-0.0568791
1479425607061542422,0.062639
1479425607111567877,0.0910696
1479425607161696726,0.0100635
1479425607211575994,0.0575279
1479425607261725450,0.0357402
1479425607311624705,0.101861
1479425607361668624,0.0398381
1479425607411609421,0.0961014
1479425607461696424,-0.00499364
1479425607511672329,-0.0165631
1479425607561696913,0.0506512
1479425607611718674,0.0601549
1479425607661816704,-0.0930032
1479425607711671935,0.0992864
1479425607761761198,0.0991545
1479425607811686938,0.102872
1479425607861725961,0.0823291
1479425607911742660,0.0873928
1479425607961699603,0.0971913
1479425608011755606,0.10534
1479425608061745240,0.111456
1479425608111791007,0.121657
1479425608161818471,0.121014
1479425608211716301,0.116402
1479425608261756436,0.108083
1479425608311802693,0.113319
1479425608361761947,0.0950239
1479425608411789909,0.0141311
1479425608461786817,0.0970395
1479425608511877549,0.0382675
1479425608561858545,-0.085777
1479425608611824050,0.0641265
1479425608661872592,-0.0172218
1479425608711897189,0.0580749
1479425608761859859,0.0614012
1479425608811878377,0.0603556
1479425608861915228,0.121728
1479425608911954887,0.114235
1479425608961866865,0.120042
1479425609011981280,0.124703
1479425609061927150,0.117589
1479425609111921617,0.107221
1479425609161944067,0.102913
1479425609211947152,0.104299
1479425609261940713,0.108909
1479425609311931933,0.110259
1479425609361956555,0.115265
1479425609412020642,0.119018
1479425609462023404,0.115954
1479425609511958239,0.107179
1479425609562045460,0.12315
1479425609612068532,0.10422
1479425609662044931,0.0939259
1479425609712057188,0.0795617
1479425609762034656,0.107234
1479425609812078444,0.0833504
1479425609862044825,0.115283
1479425609912041758,0.12071
1479425609962120790,0.0809619
1479425610012125981,-0.0436688
1479425610062056159,0.117028
1479425610112101359,0.0405341
1479425610162222435,0.0823314
1479425610212106979,-0.0354382
1479425610262101792,0.113168
1479425610312122178,0.108482
1479425610362131511,-0.00185415
1479425610412208898,0.0730057
1479425610462149889,0.0391398
1479425610512191952,0.0799431
1479425610562195404,0.104368
1479425610612197952,0.133186
1479425610662184105,0.138318
1479425610712167423,0.130967
1479425610762225022,0.0999836
1479425610812191269,0.107906
1479425610862219684,0.0922418
1479425610912289599,0.119742
1479425610962231759,0.09167
1479425611012235742,0.0458042
1479425611062266948,0.0129232
1479425611112274522,0.077157
1479425611162244854,0.0624653
1479425611212255509,0.0225918
1479425611262304997,0.0130472
1479425611312348552,-0.0249543
1479425611362340909,-0.0448611
1479425611412302255,-0.0344723
1479425611462359436,0.0545021
1479425611512387698,0.0681851
1479425611562333080,0.0943415
1479425611612383910,0.0500897
1479425611662349837,0.0313472
1479425611712358341,0.0338403
1479425611762385116,0.0463029
1479425611812385726,0.0820036
1479425611862442766,0.0854064
1479425611912439608,0.0878996
1479425611962407057,0.114296
1479425612012537902,0.100237
1479425612062470151,0.107419
1479425612112428473,-0.0249222
1479425612162542762,-0.0121509
1479425612212457331,0.00419914
1479425612262427908,0.0230503
1479425612312693592,-0.0753828
1479425612362459513,-0.0963687
1479425612412524534,-0.089437
1479425612462553747,-0.0809762
1479425612512480180,-0.0889552
1479425612562489807,-0.0798993
1479425612612543034,-0.079758
1479425612662573111,-0.0762577
1479425612712523472,-0.0188273
1479425612762590686,-0.0149342
1479425612812549451,-0.0318164
1479425612862590316,-0.0270505
1479425612912642764,-0.076228
1479425612962634353,-0.0899376
1479425613012624178,-0.0854986
1479425613062608579,-0.0841656
1479425613112610454,-0.0877086
1479425613162670508,-0.0736755
1479425613212585522,0.0525847
1479425613262704402,0.0374297
1479425613312618916,-0.0516751
1479425613362625708,0.0585257
1479425613412701080,-0.0147224
1479425613462684754,-0.0665541
1479425613512676329,-0.0100692
1479425613562670429,-0.0132953
1479425613612754234,-0.0137421
1479425613662724423,-0.0156474
1479425613712695023,-0.0629682
1479425613762764882,-0.094312
1479425613812763317,-0.0904441
1479425613862741161,-0.0395206
1479425613912741451,0.0130891
1479425613962764860,0.0335258
1479425614012824925,0.053855
1479425614062786052,0.056168
1479425614112797900,-0.00878313
1479425614162819825,-0.0810403
1479425614212893013,0.103211
1479425614262804779,0.0485799
1479425614312809550,-0.0291002
1479425614362895893,0.0489305
1479425614412882567,0.116883
1479425614462915045,0.114629
1479425614512992309,0.0958434
1479425614562884886,0.0552825
1479425614612710677,0.0847398
1479425614662913620,0.0856146
1479425614712952483,0.0873958
1479425614762858425,0.086511
1479425614812856727,0.106419
1479425614862865012,0.0775943
1479425614912949894,0.0993724
1479425614962893920,0.120935
1479425615012893770,0.121961
1479425615062887448,0.123089
1479425615112933060,0.121717
1479425615162961605,0.0860511
1479425615212989502,0.114668
1479425615263023071,0.121619
1479425615313047162,0.123002
1479425615362982652,0.121381
1479425615412999980,0.121927
1479425615463016386,0.12147
1479425615513147590,0.126662
1479425615562958418,0.124836
1479425615613064801,0.123465
1479425615662987982,0.102665
1479425615713019932,0.125742
1479425615763149163,0.129274
1479425615813141409,0.118903
1479425615863086309,0.0838882
1479425615913025094,0.0282128
1479425615963103573,0.0020438
1479425616013057252,-0.0126633
1479425616063099159,-0.0127361
1479425616113108664,-0.0229815
1479425616163145358,-0.0356686
1479425616213159578,-0.0402086
1479425616263199532,-0.0904552
1479425616313236327,-0.0961691
1479425616363155240,-0.110939
1479425616413291610,-0.116898
1479425616463275120,-0.117966
1479425616513193336,-0.116597
1479425616563226453,-0.111949
1479425616613238594,-0.107446
1479425616663369563,-0.0891103
1479425616713234238,0.0830686
1479425616763220442,0.0621216
1479425616813262113,0.054654
1479425616863250541,0.0749839
1479425616913277975,-0.00794911
1479425616963273331,-0.101555
1479425617013305863,-0.0925995
1479425617063247353,-0.0891913
1479425617113295838,-0.0985218
1479425617163340892,-0.0988362
1479425617213358172,-0.0775566
1479425617263306088,-0.0919471
1479425617313854261,-0.0887773
1479425617363501856,0.0282942
1479425617413391662,-0.0134193
1479425617463352877,-0.0183945
1479425617513456162,0.0236719
1479425617563357780,0.00312842
1479425617613371694,-0.00777742
1479425617663421163,-0.00354781
1479425617713374749,-0.0206326
1479425617763376004,0.00200057
1479425617813419438,-0.0101283
1479425617863373848,-0.004373
1479425617913509874,-0.00221074
1479425617963417026,-5.98468e-05
1479425618013495291,-0.00674944
1479425618063546148,-0.030288
1479425618113489717,-0.00115676
1479425618163456793,0.0371742
1479425618213479885,0.0151443
1479425618263488115,-0.0151673
1479425618313544006,-0.0511934
1479425618363492526,-0.0790443
1479425618413504351,-0.0905823
1479425618463656857,-0.108755
1479425618513513219,-0.10789
1479425618563573742,-0.108902
1479425618613604006,-0.0712326
1479425618663549758,-0.11204
1479425618713603031,-0.0978331
1479425618763599035,-0.111667
1479425618814157065,-0.0930001
1479425618863563408,-0.0991813
1479425618913636364,-0.100597
1479425618963652711,-0.105169
1479425619013589441,-0.111371
1479425619063583545,-0.103475
1479425619113622085,-0.0973314
1479425619163638931,-0.109858
1479425619213646057,-0.106755
1479425619263642404,-0.104097
1479425619313628794,-0.0611208
1479425619363658199,-0.0142789
1479425619413728217,-0.0922009
1479425619463803648,-0.0176458
1479425619513755624,-0.0166205
1479425619563724027,-0.0690499
1479425619613812484,-0.0741265
1479425619663774701,-0.0577955
1479425619713783270,-0.0296046
1479425619763812623,0.0589651
1479425619813799830,0.0771777
1479425619863780048,0.0337221
1479425619913784613,-0.0905891
1479425619963772878,-0.0841925
1479425620013821331,-0.0731708
1479425620063827047,-0.0867167
1479425620113795029,-0.0058487
1479425620163816523,-0.0277563
1479425620213890650,0.0557661
1479425620263869339,-0.0108451
1479425620314213543,0.0465844
1479425620363918491,0.0463414
1479425620413868380,0.063429
1479425620463869004,0.0284616
1479425620513910540,-0.0188263
1479425620563858715,0.0437722
1479425620613882976,-0.00804936
1479425620663902814,0.0488592
1479425620713906198,0.0576157
1479425620763932006,0.0454216
1479425620814041341,-0.00850917
1479425620864049688,0.0357613
1479425620913937220,0.0440754
1479425620963993551,0.0618407
1479425621013973147,0.0620867
1479425621063997897,0.0561698
1479425621113965773,0.0364756
1479425621164001750,0.0431962
1479425621214003063,0.00283767
1479425621264047097,0.0632309
1479425621314011374,0.0799112
1479425621364034650,0.0825419
1479425621414058783,0.0876011
1479425621464128478,0.079289
1479425621514131010,0.0939553
1479425621564049108,0.0919942
1479425621614160806,0.0771605
1479425621664123979,0.0799195
1479425621714090168,0.0791999
1479425621764099961,0.0694721
1479425621814667614,0.0498872
1479425621864169453,2.28714e-05
1479425621914200624,-0.000311173
1479425621964149608,-0.0859411
1479425622014251394,-0.0455102
1479425622064179809,-0.0302458
1479425622114138337,-0.0707824
1479425622164141976,-0.0584215
1479425622214159159,-0.0322521
1479425622264197041,-0.0777389
1479425622314226082,-0.0810164
1479425622364204679,-0.0877107
1479425622414172757,-0.091718
1479425622464202005,-0.0885142
1479425622514216732,-0.0241311
1479425622564242310,-0.0857286
1479425622614281526,-0.027746
1479425622664218814,-0.0152
1479425622714341463,-0.0304147
1479425622764261030,-0.0446058
1479425622814267952,-0.084805
1479425622864330877,-0.0854911
1479425622914275795,-0.089707
1479425622964283852,-0.0874276
1479425623014396567,-0.0847692
1479425623064277707,-0.0831159
1479425623114307843,-0.0852563
1479425623164340984,-0.0769456
1479425623214369464,-0.0798264
1479425623264355256,-0.0761935
1479425623314954285,-0.0906768
1479425623364460996,-0.0862494
1479425623414433315,-0.069152
1479425623464370493,-0.0838239
1479425623514374531,-0.0844785
1479425623564389771,-0.0570854
1479425623614468187,-0.0426153
1479425623664406588,-0.0651668
1479425623714485953,-0.0771623
1479425623764465784,-0.0798068
1479425623814463389,-0.0919831
1479425623864479500,-0.0468881
1479425623914466007,-0.0907204
1479425623964508408,-0.0944826
1479425624014502854,-0.0619449
1479425624064462568,-0.0867901
1479425624114575638,-0.0683545
1479425624164544172,-0.00172632
1479425624214563632,0.079082
1479425624264535802,0.0930163
1479425624314538849,0.0936587
1479425624364520419,0.0928063
1479425624414560181,0.0635172
1479425624464535523,-0.014929
1479425624514634933,-0.0350258
1479425624564560082,-0.0103023
1479425624614621970,-0.0872935
1479425624664573566,0.0382201
1479425624714604862,0.019796
1479425624764600994,-0.00887823
1479425624814612134,0.0442113
1479425624864661406,0.0390792
1479425624914692964,0.0186102
1479425624964696168,0.0129938
1479425625014691737,0.00529889
1479425625064768441,0.0513068
1479425625114675006,0.0621847
1479425625164686765,0.0615974
1479425625214744875,0.0414601
1479425625264728575,-0.0138903
1479425625314701221,-0.00595659
1479425625364738123,-0.00423327
1479425625414724306,-0.00824271
1479425625464718074,-0.0163881
1479425625514752458,0.033253
1479425625564750706,0.047944
1479425625614864624,-0.0131538
1479425625664762543,-0.0135737
1479425625714790366,-0.0160157
1479425625764815031,-0.0126855
1479425625814823076,-0.015355
1479425625864814780,-0.0133427
1479425625914817917,-0.0145951
1479425625964886518,-0.0151356
1479425626014909303,-0.0147928
1479425626064894318,-0.0130365
1479425626114860864,-0.0265294
1479425626164877992,-0.0419218
1479425626214912725,-0.0612869
1479425626264846562,-0.067067
1479425626314891614,-0.0646535
1479425626364890254,-0.0595265
1479425626414935935,-0.0614017
1479425626464974349,-0.0691688
1479425626514974250,-0.0636388
1479425626564952585,-0.0636475
1479425626614916892,-0.0650405
1479425626665012218,-0.0664436
1479425626714999526,-0.068294
1479425626764946004,-0.0587171
1479425626815020963,-0.047019
1479425626864948671,-0.0441309
1479425626915051213,-0.062398
1479425626965160325,-0.0686948
1479425627015118971,-0.0655215
1479425627065094094,-0.0705428
1479425627115148187,-0.0677357
1479425627165102098,-0.0726608
1479425627215115880,-0.0747727
1479425627265169344,-0.0799934
1479425627315253030,-0.0924907
1479425627365114329,-0.0904528
1479425627415117507,-0.0869647
1479425627465217624,-0.0807254
1479425627515159382,-0.0825876
1479425627565131943,-0.0820826
1479425627615251107,-0.080923
1479425627665182941,-0.0834887
1479425627715163974,-0.0806071
1479425627765171926,-0.0757975
1479425627815286949,-0.0788973
1479425627865195061,-0.0805225
1479425627915294851,-0.0832462
1479425627965217007,-0.0854807
1479425628015272180,-0.0900092
1479425628065240117,-0.0906806
1479425628115226800,-0.0859025
1479425628165155419,-0.0835717
1479425628215146019,-0.0864439
1479425628265223606,-0.0818588
1479425628315250195,-0.0865256
1479425628365286085,-0.0868403
1479425628415227923,-0.0854533
1479425628465272691,-0.0845416
1479425628515281464,-0.0873719
1479425628565298482,-0.0883284
1479425628615419744,-0.0921345
1479425628665343140,-0.0964067
1479425628715417919,-0.0995145
1479425628765391269,-0.0983259
1479425628815315837,-0.0880685
1479425628865416432,-0.0904189
1479425628915344500,-0.0941481
1479425628965430660,-0.0924497
1479425629015403782,-0.0899033
1479425629065396589,-0.0959625
1479425629115420520,-0.0966764
1479425629165441277,-0.100565
1479425629215429787,-0.0949607
1479425629265400592,-0.0963998
1479425629315441543,-0.0939027
1479425629365488864,-0.105374
1479425629415499564,-0.102367
1479425629465565521,-0.102226
1479425629515587172,-0.103537
1479425629565480121,-0.104918
1479425629615536216,-0.104759
1479425629665599672,-0.0963101
1479425629715528920,-0.0974175
1479425629765572181,-0.088208
1479425629815539305,-0.0802496
1479425629865567336,-0.034402
1479425629915533807,-0.0094864
1479425629965707121,-0.0636831
1479425630015603946,-0.0603936
1479425630065628463,-0.0246688
1479425630115639111,-0.0183237
1479425630165599645,-0.0354148
1479425630215697343,-0.0467653
1479425630265638214,-0.0197287
1479425630315684824,-0.0687337
1479425630365618126,-0.0681804
1479425630415704095,-0.0740872
1479425630465646395,-0.0584033
1479425630515725722,-0.0451508
1479425630565700408,-0.0512322
1479425630615661897,-0.0660165
1479425630665659992,-0.0782868
1479425630715733088,-0.07064
1479425630765691760,-0.0710154
1479425630815788744,-0.0687875
1479425630865703454,-0.0736593
1479425630915735628,-0.06919
1479425630965714837,-0.0506451
1479425631015785495,-0.0724066
1479425631065746969,-0.0567115
1479425631115745677,-0.0805726
1479425631165777647,-0.0605817
1479425631215825474,-0.0420531
1479425631265767802,0.0155319
1479425631315779884,0.0030557
1479425631365824009,0.000533458
1479425631415803573,-0.00416881
1479425631465797814,-0.00832922
1479425631515860420,-0.00785418
1479425631565860456,-0.00388322
1479425631615881637,0.0248606
1479425631665897208,0.0575562
1479425631715862204,0.0585307
1479425631765857337,0.0498319
1479425631815923604,0.0408979
1479425631865886102,0.0345163
1479425631915974983,0.0245509
1479425631965978899,0.0253377
1479425632015934245,-0.00528062
1479425632065928300,0.00101217
1479425632115956339,-0.0114098
1479425632165993619,-0.0127595
1479425632215938708,0.00358816
1479425632265962193,-0.00312232
1479425632315986881,-0.00534552
1479425632365957248,-0.00540473
1479425632416002795,0.0263306
1479425632466134974,0.0152576
1479425632515969393,-0.0155231
1479425632566023272,-0.0239015
1479425632616063307,-0.0126692
1479425632666025382,-0.0146698
1479425632716006827,-0.0205487
1479425632766116785,-0.00912811
1479425632816054878,-0.00230211
1479425632866029759,0.00974871
1479425632916065644,-0.00281399
1479425632966108114,-0.0237199
1479425633016193578,-0.0497635
1479425633066217916,-0.0719549
1479425633116118124,-0.0653441
1479425633166101671,-0.0695828
1479425633216031468,-0.0662024
1479425633266057137,-0.0575093
1479425633315993621,-0.0581827
1479425633366008541,-0.0675914
1479425633416272506,-0.081568
1479425633466165493,-0.0850487
1479425633516187795,-0.0913657
1479425633566247848,-0.0859447
1479425633616332771,-0.0725782
1479425633666230346,-0.0791527
1479425633716274290,-0.0767583
1479425633766237066,-0.0871811
1479425633816336869,-0.0883224
1479425633866347990,-0.0233235
1479425633916327121,-0.0849121
1479425633966346088,-0.0174293
1479425634016321583,-0.07244
1479425634066269753,0.0192064
1479425634116323804,0.00843264
1479425634166328821,0.0394013
1479425634216411421,0.0432272
1479425634266313653,-0.00118521
1479425634316343002,-0.0135339
1479425634366322245,0.0131421
1479425634416537212,-0.0758231
1479425634466397443,-0.0755476
1479425634516434347,-0.0807877
1479425634566375408,-0.0905128
1479425634616405191,-0.0940744
1479425634666477476,-0.0894696
1479425634716396660,-0.081042
1479425634766417535,-0.057899
1479425634816473054,-0.0336285
1479425634866465827,-0.0242625
1479425634916423930,-0.0317796
1479425634966517988,-0.0439531
1479425635016442323,-0.0783423
1479425635066533769,-0.0818551
1479425635116456554,-0.0895668
1479425635166616771,-0.0968066
1479425635216497163,-0.102412
1479425635266628551,-0.0999663
1479425635316612632,-0.0986025
1479425635366654407,-0.0961886
1479425635416520646,-0.0944206
1479425635466526521,-0.0897693
1479425635516641457,-0.096035
1479425635566650559,-0.100343
1479425635616561880,-0.105938
1479425635666613863,-0.10913
1479425635716638563,-0.110144
1479425635766647004,-0.110768
1479425635816653143,-0.108185
1479425635866644995,-0.109092
1479425635916628034,-0.10199
1479425635966669445,-0.103984
1479425636016625439,-0.103775
1479425636066660476,-0.0939971
1479425636116663009,-0.0981555
1479425636166729915,-0.0944193
1479425636216695201,-0.0972101
1479425636266682015,-0.0958047
1479425636316711832,-0.0970787
1479425636366696526,-0.0909294
1479425636416695942,-0.0876311
1479425636466700701,-0.0836
1479425636516760100,-0.0827983
1479425636566780659,-0.0857894
1479425636616732633,-0.0875032
1479425636666737613,-0.0657544
1479425636716830374,-0.0182415
1479425636766817337,-0.0713223
1479425636816795582,-0.0093655
1479425636866867026,-0.0421407
1479425636916826358,-0.00680139
1479425636966807443,0.0211795
1479425637016836801,0.0446825
1479425637066852405,0.0445164
1479425637116817072,-0.0621769
1479425637166884978,0.0115923
1479425637216798324,-0.00608794
1479425637266873273,-0.0156702
1479425637316834719,0.00925226
1479425637366945522,-0.0149906
1479425637416924435,-0.0761184
1479425637466952634,-0.0199999
1479425637516994830,-0.0702074
1479425637566920013,-0.0531942
